# FWHM = 0.26803368, 31648, 33715
# pos	int		env
-2.8045406	0.16662696		0.16751415
-2.8045406	0.16596158		0.16751415
-2.8044949	0.1656987		0.16751415
-2.8044567	0.16643803		0.16751415
-2.804449	0.16575621		0.16751415
-2.804426	0.16500866		0.16751415
-2.804449	0.16556726		0.16751415
-2.8044415	0.1654769		0.16751415
-2.804449	0.16504975		0.16751415
-2.8044643	0.16518117		0.16751415
-2.804472	0.16587943		0.16751415
-2.80451	0.16564941		0.16751415
-2.8044567	0.16529618		0.16751415
-2.8044796	0.16532083		0.16751415
-2.8044796	0.16522224		0.16751415
-2.8044796	0.16525511		0.16751415
-2.8044567	0.1649183		0.16751415
-2.8044643	0.16477865		0.16751415
-2.8044643	0.16615872		0.16751415
-2.804472	0.166093		0.16751415
-2.804449	0.16620801		0.16751415
-2.8044338	0.16717735		0.16751415
-2.804403	0.16679947		0.16751415
-2.804365	0.16576442		0.16751415
-2.8043802	0.16586299		0.16751415
-2.8043573	0.16532904		0.16751415
-2.8043344	0.164409		0.16751415
-2.8043191	0.16483615		0.16751415
-2.8043344	0.16516474		0.16751415
-2.8043191	0.16533725		0.16751415
-2.8042886	0.1664873		0.16751415
-2.804258	0.16623266		0.16751415
-2.8042352	0.16498402		0.16751415
-2.80422	0.16555084		0.16751415
-2.80422	0.16565762		0.16751415
-2.8042428	0.16549334		0.16751415
-2.8042963	0.16582192		0.16751415
-2.804304	0.16571513		0.16751415
-2.8043268	0.16617516		0.16751415
-2.8043344	0.16655304		0.16751415
-2.8042963	0.16661054		0.16751415
-2.8042886	0.16678303		0.16751415
-2.804258	0.16596979		0.16751415
-2.8041968	0.16554262		0.16751415
-2.8041282	0.1648115		0.16751415
-2.8041358	0.16500045		0.16751415
-2.8041434	0.16468829		0.16751415
-2.8041053	0.16477865		0.16751415
-2.8040671	0.16523047		0.16751415
-2.8040366	0.16503331		0.16751415
-2.8040366	0.16423649		0.16751415
-2.8040824	0.1649101		0.16751415
-2.8040595	0.1653126		0.16751415
-2.804029	0.16529618		0.16751415
-2.8039982	0.16582192		0.16751415
-2.8040366	0.16495937		0.16751415
-2.8040366	0.1655837		0.16751415
-2.8039677	0.16626552		0.16751415
-2.8040214	0.16629837		0.16751415
-2.8040366	0.16596158		0.16751415
-2.8040137	0.16549334		0.16751415
-2.8039982	0.16524689		0.16751415
-2.8040214	0.16533725		0.16751415
-2.8040214	0.1654687		0.16751415
-2.8040137	0.16561656		0.16751415
-2.8040519	0.16582192		0.16751415
-2.804006	0.16527154		0.16751415
-2.8039982	0.16532904		0.16751415
-2.8040137	0.16563298		0.16751415
-2.8040442	0.16540298		0.16751415
-2.8040595	0.16605194		0.16751415
-2.8040442	0.16554262		0.16751415
-2.804029	0.16573156		0.16751415
-2.804029	0.1659205		0.16751415
-2.8040214	0.1655344		0.16751415
-2.8039982	0.16571513		0.16751415
-2.8040137	0.16560012		0.16751415
-2.804006	0.16523047		0.16751415
-2.8040137	0.16595335		0.16751415
-2.8040519	0.16576442		0.16751415
-2.8040824	0.16539475		0.16751415
-2.8040748	0.16564941		0.16751415
-2.8040671	0.16598621		0.16751415
-2.8040824	0.16573977		0.16751415
-2.8040671	0.16585478		0.16751415
-2.8040824	0.16573977		0.16751415
-2.8040595	0.1653044		0.16751415
-2.8040748	0.16518939		0.16751415
-2.8041053	0.16477865		0.16751415
-2.8040671	0.16462258		0.16751415
-2.8040442	0.1649758		0.16751415
-2.8040366	0.16469651		0.16751415
-2.8040214	0.1654769		0.16751415
-2.8039982	0.1660355		0.16751415
-2.8039677	0.1658712		0.16751415
-2.8039372	0.16627373		0.16751415
-2.8039372	0.1664298		0.16751415
-2.8039296	0.16593693		0.16751415
-2.8039296	0.16588764		0.16751415
-2.80396	0.16617516		0.16751415
-2.8039982	0.16656946		0.16751415
-2.80396	0.16610122		0.16751415
-2.80396	0.16523868		0.16751415
-2.8039677	0.1653044		0.16751415
-2.8039677	0.1661423		0.16751415
-2.8039906	0.16623266		0.16751415
-2.8039753	0.16643803		0.16751415
-2.8039906	0.16629016		0.16751415
-2.804006	0.16579728		0.16751415
-2.804029	0.16568227		0.16751415
-2.804006	0.1660848		0.16751415
-2.8039906	0.16561656		0.16751415
-2.8039677	0.16578084		0.16751415
-2.8039677	0.16566584		0.16751415
-2.803922	0.16525511		0.16751415
-2.8039143	0.1654194		0.16751415
-2.8039448	0.16571513		0.16751415
-2.8039525	0.16570692		0.16751415
-2.8039677	0.16560012		0.16751415
-2.8039982	0.1653126		0.16751415
-2.8039448	0.16579728		0.16751415
-2.8039067	0.1661423		0.16751415
-2.8039143	0.16572334		0.16751415
-2.803899	0.16509902		0.16751415
-2.8038762	0.16538654		0.16751415
-2.8038533	0.16535369		0.16751415
-2.8038762	0.16529618		0.16751415
-2.803899	0.16574799		0.16751415
-2.8039143	0.16598621		0.16751415
-2.8038685	0.16639695		0.16751415
-2.8038838	0.16740736		0.16751415
-2.8038838	0.16647089		0.16751415
-2.8038914	0.16680768		0.16751415
-2.8038838	0.16594514		0.16751415
-2.8038838	0.16579728		0.16751415
-2.803922	0.16651195		0.16751415
-2.8038838	0.1667009		0.16751415
-2.803899	0.16600265		0.16751415
-2.803922	0.16529618		0.16751415
-2.8038914	0.16519761		0.16751415
-2.8038762	0.16489366		0.16751415
-2.8038914	0.16465543		0.16751415
-2.803899	0.1649676		0.16751415
-2.8038838	0.16559191		0.16751415
-2.803838	0.16596158		0.16751415
-2.8038838	0.16617516		0.16751415
-2.8038533	0.16554262		0.16751415
-2.8038456	0.16507438		0.16751415
-2.803838	0.16538654		0.16751415
-2.8038456	0.16550976		0.16751415
-2.8037999	0.16577263		0.16751415
-2.8037615	0.1656987		0.16751415
-2.8037386	0.16604371		0.16751415
-2.8037767	0.16510725		0.16751415
-2.8037999	0.16576442		0.16751415
-2.8038456	0.16588764		0.16751415
-2.8038228	0.16542761		0.16751415
-2.8038075	0.1664298		0.16751415
-2.8038075	0.1655344		0.16751415
-2.8038533	0.16495937		0.16751415
-2.8038228	0.16526332		0.16751415
-2.8037999	0.16560835		0.16751415
-2.8038075	0.16550155		0.16751415
-2.8038228	0.16573156		0.16751415
-2.803838	0.16561656		0.16751415
-2.8038456	0.16555905		0.16751415
-2.8038228	0.16510725		0.16751415
-2.803792	0.16504975		0.16751415
-2.803769	0.1653701		0.16751415
-2.803708	0.16525511		0.16751415
-2.803708	0.16556726		0.16751415
-2.8036623	0.16544405		0.16751415
-2.8036318	0.16595335		0.16751415
-2.8036394	0.16585478		0.16751415
-2.8036165	0.1653126		0.16751415
-2.8036242	0.16550976		0.16751415
-2.8036623	0.16534548		0.16751415
-2.8037004	0.16513188		0.16751415
-2.8036928	0.16561656		0.16751415
-2.80367	0.16548511		0.16751415
-2.803708	0.1655344		0.16751415
-2.8037157	0.16579728		0.16751415
-2.8036852	0.16567406		0.16751415
-2.8036928	0.1649183		0.16751415
-2.8036623	0.16482794		0.16751415
-2.803647	0.16538654		0.16751415
-2.8036547	0.1656412		0.16751415
-2.80367	0.1655837		0.16751415
-2.8036547	0.16583014		0.16751415
-2.80367	0.16534548		0.16751415
-2.8037157	0.16586299		0.16751415
-2.803647	0.16571513		0.16751415
-2.803647	0.16571513		0.16751415
-2.803647	0.16613407		0.16751415
-2.803647	0.16647089		0.16751415
-2.8036547	0.16578084		0.16751415
-2.8036242	0.16655304		0.16751415
-2.8036165	0.1664298		0.16751415
-2.8035936	0.16598621		0.16751415
-2.8036013	0.16677482		0.16751415
-2.803586	0.16652018		0.16751415
-2.8035781	0.16525511		0.16751415
-2.803609	0.16534548		0.16751415
-2.8036242	0.16574799		0.16751415
-2.803647	0.16524689		0.16751415
-2.8036242	0.16590407		0.16751415
-2.8035781	0.1655837		0.16751415
-2.8036165	0.16490188		0.16751415
-2.803586	0.16568227		0.16751415
-2.8035705	0.1654769		0.16751415
-2.8035553	0.16554262		0.16751415
-2.80354	0.16618337		0.16751415
-2.8034942	0.1661423		0.16751415
-2.8034484	0.16525511		0.16751415
-2.8034256	0.16501687		0.16751415
-2.803418	0.16475402		0.16751415
-2.803418	0.16521403		0.16751415
-2.8034027	0.16561656		0.16751415
-2.803395	0.1656412		0.16751415
-2.8033874	0.16483615		0.16751415
-2.8034103	0.16479509		0.16751415
-2.8034103	0.16483615		0.16751415
-2.8033874	0.16448292		0.16751415
-2.8033566	0.16515653		0.16751415
-2.803349	0.1653044		0.16751415
-2.8033261	0.16434328		0.16751415
-2.8033261	0.16486901		0.16751415
-2.8033338	0.16505796		0.16751415
-2.8033566	0.1653701		0.16751415
-2.8033338	0.16572334		0.16751415
-2.803349	0.16548511		0.16751415
-2.8033185	0.16478688		0.16751415
-2.8033032	0.16516474		0.16751415
-2.8033109	0.16498402		0.16751415
-2.8033338	0.16473758		0.16751415
-2.8033338	0.16539475		0.16751415
-2.8033185	0.16571513		0.16751415
-2.8033032	0.16515653		0.16751415
-2.8032804	0.16526332		0.16751415
-2.8032346	0.16548511		0.16751415
-2.8032117	0.16498402		0.16751415
-2.8032346	0.16566584		0.16751415
-2.803204	0.16524689		0.16751415
-2.8032117	0.1643597		0.16751415
-2.8031964	0.1650826		0.16751415
-2.8031888	0.16470473		0.16751415
-2.803166	0.16501687		0.16751415
-2.803158	0.16563298		0.16751415
-2.803166	0.16575621		0.16751415
-2.803166	0.1655837		0.16751415
-2.8031888	0.16572334		0.16751415
-2.8031812	0.1658712		0.16751415
-2.803158	0.1656987		0.16751415
-2.803166	0.16676661		0.16751415
-2.8031888	0.16656946		0.16751415
-2.8031735	0.16543584		0.16751415
-2.8031888	0.16665982		0.16751415
-2.80312	0.16641338		0.16751415
-2.8031046	0.16590407		0.16751415
-2.8030894	0.16661875		0.16751415
-2.8030589	0.16651195		0.16751415
-2.8030512	0.1653044		0.16751415
-2.80312	0.16613407		0.16751415
-2.8030589	0.16642159		0.16751415
-2.8030894	0.1655837		0.16751415
-2.8030741	0.16624908		0.16751415
-2.8030665	0.16588764		0.16751415
-2.803036	0.16490188		0.16751415
-2.802975	0.16533725		0.16751415
-2.8030207	0.16559191		0.16751415
-2.8030055	0.16464722		0.16751415
-2.8029597	0.16541119		0.16751415
-2.8029902	0.16560012		0.16751415
-2.8029978	0.1653701		0.16751415
-2.8029902	0.16596979		0.16751415
-2.8029442	0.16615872		0.16751415
-2.8029366	0.16509081		0.16751415
-2.802952	0.1656987		0.16751415
-2.8028984	0.16563298		0.16751415
-2.8029137	0.1655344		0.16751415
-2.8028755	0.16636409		0.16751415
-2.8028526	0.16624087		0.16751415
-2.802822	0.1655837		0.16751415
-2.8028603	0.16532904		0.16751415
-2.8028755	0.16551797		0.16751415
-2.8028755	0.16524689		0.16751415
-2.8028603	0.16596158		0.16751415
-2.8028526	0.16564941		0.16751415
-2.8028297	0.16522224		0.16751415
-2.8028145	0.16557547		0.16751415
-2.8027992	0.16562477		0.16751415
-2.802784	0.16551797		0.16751415
-2.8027227	0.16582192		0.16751415
-2.8027074	0.16594514		0.16751415
-2.8026845	0.16556726		0.16751415
-2.802677	0.16616695		0.16751415
-2.8026845	0.1659287		0.16751415
-2.8026617	0.16568227		0.16751415
-2.802616	0.16624087		0.16751415
-2.802654	0.165978		0.16751415
-2.8026998	0.16561656		0.16751415
-2.8027227	0.16652018		0.16751415
-2.8027458	0.16605194		0.16751415
-2.802715	0.16578907		0.16751415
-2.8027227	0.16600265		0.16751415
-2.802715	0.16523047		0.16751415
-2.8027534	0.16505796		0.16751415
-2.802738	0.16573977		0.16751415
-2.8027227	0.16606836		0.16751415
-2.8026998	0.16526332		0.16751415
-2.802677	0.16582192		0.16751415
-2.8026845	0.16618337		0.16751415
-2.8026693	0.16578084		0.16751415
-2.8026464	0.16599444		0.16751415
-2.8026388	0.1665941		0.16751415
-2.8026388	0.16538654		0.16751415
-2.802654	0.1660273		0.16751415
-2.8026388	0.1661423		0.16751415
-2.8026464	0.166093		0.16751415
-2.802616	0.16564941		0.16751415
-2.8026083	0.16581371		0.16751415
-2.8025854	0.16556726		0.16751415
-2.8025625	0.16545226		0.16751415
-2.8025472	0.16505796		0.16751415
-2.80257	0.1654194		0.16751415
-2.8025548	0.16586299		0.16751415
-2.8025396	0.1659205		0.16751415
-2.8025625	0.1658712		0.16751415
-2.8025088	0.16595335		0.16751415
-2.8025165	0.1663723		0.16751415
-2.8025396	0.1655262		0.16751415
-2.802486	0.16583014		0.16751415
-2.8024936	0.16655304		0.16751415
-2.802486	0.16647089		0.16751415
-2.8024554	0.1662573		0.16751415
-2.8024173	0.16572334		0.16751415
-2.8023868	0.16504152		0.16751415
-2.8023639	0.16528797		0.16751415
-2.8023639	0.16527975		0.16751415
-2.8023639	0.16546048		0.16751415
-2.8023334	0.1659205		0.16751415
-2.8023334	0.1660273		0.16751415
-2.8023257	0.16529618		0.16751415
-2.802341	0.1659287		0.16751415
-2.8023791	0.16576442		0.16751415
-2.8023791	0.1653701		0.16751415
-2.8023944	0.16613407		0.16751415
-2.8023715	0.16616695		0.16751415
-2.802341	0.1666434		0.16751415
-2.8023257	0.16656946		0.16751415
-2.8023179	0.16631481		0.16751415
-2.8022873	0.16619158		0.16751415
-2.8022873	0.16599444		0.16751415
-2.802272	0.16590407		0.16751415
-2.8022187	0.16630659		0.16751415
-2.8022645	0.16651195		0.16751415
-2.8022873	0.16642159		0.16751415
-2.802234	0.16618337		0.16751415
-2.8022568	0.16635588		0.16751415
-2.8022797	0.16629837		0.16751415
-2.8023102	0.16525511		0.16751415
-2.8022873	0.16532083		0.16751415
-2.8022797	0.16550155		0.16751415
-2.8022416	0.16526332		0.16751415
-2.8022645	0.16565762		0.16751415
-2.8022645	0.16571513		0.16751415
-2.802272	0.16560835		0.16751415
-2.8022492	0.16550976		0.16751415
-2.802211	0.16527975		0.16751415
-2.8022187	0.16537833		0.16751415
-2.802211	0.16587943		0.16751415
-2.8021958	0.1649676		0.16751415
-2.802234	0.16472115		0.16751415
-2.8022416	0.16445827		0.16751415
-2.8022187	0.16550155		0.16751415
-2.8021958	0.16540298		0.16751415
-2.8021958	0.16537833		0.16751415
-2.802211	0.16580549		0.16751415
-2.802234	0.16555905		0.16751415
-2.802234	0.16512367		0.16751415
-2.8022416	0.16569048		0.16751415
-2.8022187	0.16639695		0.16751415
-2.8021805	0.16645445		0.16751415
-2.8021653	0.16604371		0.16751415
-2.80215	0.16575621		0.16751415
-2.8021348	0.1660355		0.16751415
-2.802104	0.16639695		0.16751415
-2.802104	0.1664873		0.16751415
-2.8020964	0.16613407		0.16751415
-2.8020353	0.16633123		0.16751415
-2.8020582	0.16587943		0.16751415
-2.8020658	0.16586299		0.16751415
-2.8020582	0.1660355		0.16751415
-2.802081	0.16606015		0.16751415
-2.8020658	0.166093		0.16751415
-2.802043	0.16680768		0.16751415
-2.8020735	0.16638874		0.16751415
-2.8020582	0.16573156		0.16751415
-2.802043	0.16588764		0.16751415
-2.8020582	0.16612586		0.16751415
-2.8020582	0.16620801		0.16751415
-2.8020353	0.16587943		0.16751415
-2.8020353	0.16601907		0.16751415
-2.8020124	0.16526332		0.16751415
-2.8020353	0.16546048		0.16751415
-2.80202	0.16646267		0.16751415
-2.80202	0.1653126		0.16751415
-2.8019667	0.16543584		0.16751415
-2.801959	0.16617516		0.16751415
-2.8019361	0.16555084		0.16751415
-2.8018901	0.16516474		0.16751415
-2.8019438	0.16551797		0.16751415
-2.8019743	0.16540298		0.16751415
-2.8020048	0.16600265		0.16751415
-2.80202	0.16631481		0.16751415
-2.8020658	0.16570692		0.16751415
-2.80202	0.16583014		0.16751415
-2.801982	0.16578907		0.16751415
-2.801959	0.1656412		0.16751415
-2.8019056	0.16569048		0.16751415
-2.8018825	0.1653701		0.16751415
-2.8018672	0.16463079		0.16751415
-2.8018901	0.16549334		0.16751415
-2.8018825	0.16517296		0.16751415
-2.8018749	0.16509902		0.16751415
-2.8019056	0.16510725		0.16751415
-2.8019285	0.16477865		0.16751415
-2.8019056	0.16423649		0.16751415
-2.8019285	0.16440079		0.16751415
-2.801898	0.1649101		0.16751415
-2.8019056	0.16488545		0.16751415
-2.8019361	0.16538654		0.16751415
-2.8019056	0.16594514		0.16751415
-2.8018672	0.1653701		0.16751415
-2.801829	0.16571513		0.16751415
-2.8017986	0.1649183		0.16751415
-2.801768	0.16457328		0.16751415
-2.8017528	0.16570692		0.16751415
-2.801791	0.16594514		0.16751415
-2.8017528	0.16583835		0.16751415
-2.8017528	0.16629016		0.16751415
-2.8017528	0.16599444		0.16751415
-2.8017452	0.16577263		0.16751415
-2.8017375	0.1663723		0.16751415
-2.8017223	0.16582192		0.16751415
-2.8017757	0.1656412		0.16751415
-2.8017833	0.16611765		0.16751415
-2.8017604	0.16527154		0.16751415
-2.801768	0.16529618		0.16751415
-2.8016994	0.16569048		0.16751415
-2.8016686	0.16571513		0.16751415
-2.8016686	0.1650251		0.16751415
-2.8016686	0.16522224		0.16751415
-2.8016686	0.1653044		0.16751415
-2.8016763	0.16522224		0.16751415
-2.801661	0.16588764		0.16751415
-2.8016686	0.1654194		0.16751415
-2.8016381	0.1648115		0.16751415
-2.8016152	0.16556726		0.16751415
-2.8016305	0.16520582		0.16751415
-2.8016152	0.1645815		0.16751415
-2.8016	0.16515653		0.16751415
-2.8016	0.16556726		0.16751415
-2.8015847	0.16458972		0.16751415
-2.8016686	0.16537833		0.16751415
-2.801661	0.16542761		0.16751415
-2.8016534	0.16576442		0.16751415
-2.8016994	0.1655344		0.16751415
-2.801707	0.16540298		0.16751415
-2.8017147	0.16471294		0.16751415
-2.80173	0.16556726		0.16751415
-2.8017147	0.16572334		0.16751415
-2.801707	0.16527975		0.16751415
-2.8016918	0.16542761		0.16751415
-2.8016918	0.16586299		0.16751415
-2.801684	0.16538654		0.16751415
-2.8016994	0.16656125		0.16751415
-2.8016534	0.16657767		0.16751415
-2.801661	0.16563298		0.16751415
-2.8016305	0.16651195		0.16751415
-2.801661	0.16629837		0.16751415
-2.801684	0.16573156		0.16751415
-2.801661	0.16613407		0.16751415
-2.8016918	0.16571513		0.16751415
-2.8016918	0.16522224		0.16751415
-2.8016918	0.16567406		0.16751415
-2.801684	0.16561656		0.16751415
-2.8017452	0.16495937		0.16751415
-2.801707	0.16665982		0.16751415
-2.801684	0.1666516		0.16751415
-2.8016918	0.16582192		0.16751415
-2.8016305	0.16601907		0.16751415
-2.8016076	0.16564941		0.16751415
-2.8016076	0.16518117		0.16751415
-2.8016229	0.16545226		0.16751415
-2.8016076	0.16634767		0.16751415
-2.8016076	0.16613407		0.16751415
-2.8015847	0.16675018		0.16751415
-2.8015542	0.16578084		0.16751415
-2.8014932	0.1651401		0.16751415
-2.801478	0.16604371		0.16751415
-2.80147	0.16583014		0.16751415
-2.8014624	0.16578907		0.16751415
-2.8015008	0.16613407		0.16751415
-2.8015695	0.16562477		0.16751415
-2.8015695	0.16494295		0.16751415
-2.8015695	0.16568227		0.16751415
-2.8015237	0.16544405		0.16751415
-2.8015466	0.16562477		0.16751415
-2.801516	0.16624087		0.16751415
-2.80147	0.16543584		0.16751415
-2.8014243	0.16450757		0.16751415
-2.801432	0.16539475		0.16751415
-2.8014472	0.16601907		0.16751415
-2.8014624	0.16561656		0.16751415
-2.8014548	0.16621622		0.16751415
-2.801432	0.1655344		0.16751415
-2.801409	0.16504152		0.16751415
-2.8013937	0.16617516		0.16751415
-2.8013785	0.16560835		0.16751415
-2.8013556	0.16488545		0.16751415
-2.8013556	0.16561656		0.16751415
-2.8013709	0.16567406		0.16751415
-2.801386	0.16539475		0.16751415
-2.8013785	0.16560835		0.16751415
-2.8013556	0.16568227		0.16751415
-2.8013403	0.16521403		0.16751415
-2.8013556	0.1659205		0.16751415
-2.8013709	0.16627373		0.16751415
-2.8013556	0.16620801		0.16751415
-2.8013632	0.16666804		0.16751415
-2.8013556	0.16662696		0.16751415
-2.8013175	0.16601086		0.16751415
-2.8013022	0.16633123		0.16751415
-2.8013098	0.1665366		0.16751415
-2.801264	0.1664791		0.16751415
-2.801264	0.16587943		0.16751415
-2.801218	0.16610122		0.16751415
-2.80118	0.16594514		0.16751415
-2.8011417	0.16657767		0.16751415
-2.801134	0.1664873		0.16751415
-2.8011417	0.16601086		0.16751415
-2.8011723	0.16674197		0.16751415
-2.8011951	0.165978		0.16751415
-2.80118	0.16478688		0.16751415
-2.8011189	0.16550976		0.16751415
-2.8010883	0.16546048		0.16751415
-2.801073	0.16501687		0.16751415
-2.8010118	0.16572334		0.16751415
-2.801027	0.16543584		0.16751415
-2.8010347	0.16544405		0.16751415
-2.8010347	0.16604371		0.16751415
-2.80105	0.16567406		0.16751415
-2.801073	0.16507438		0.16751415
-2.8011036	0.16557547		0.16751415
-2.8011265	0.16549334		0.16751415
-2.8011265	0.16532904		0.16751415
-2.801134	0.16573977		0.16751415
-2.8010807	0.16550155		0.16751415
-2.801073	0.16504975		0.16751415
-2.8011265	0.1656412		0.16751415
-2.8011036	0.16589585		0.16751415
-2.8011036	0.16554262		0.16751415
-2.8011036	0.16485259		0.16751415
-2.8010883	0.16540298		0.16751415
-2.8011112	0.16593693		0.16751415
-2.8011417	0.16582192		0.16751415
-2.8011723	0.1655262		0.16751415
-2.8011646	0.16518939		0.16751415
-2.8012257	0.16549334		0.16751415
-2.8012486	0.16544405		0.16751415
-2.8012257	0.16551797		0.16751415
-2.80118	0.16576442		0.16751415
-2.8011875	0.16581371		0.16751415
-2.8012104	0.16535369		0.16751415
-2.8012028	0.16555084		0.16751415
-2.8012333	0.16610122		0.16751415
-2.8012257	0.16573156		0.16751415
-2.8012028	0.166093		0.16751415
-2.8011417	0.16585478		0.16751415
-2.8011646	0.16535369		0.16751415
-2.80118	0.1655344		0.16751415
-2.80118	0.16570692		0.16751415
-2.8011951	0.16580549		0.16751415
-2.8011417	0.1655344		0.16751415
-2.8011036	0.16574799		0.16751415
-2.8010883	0.16556726		0.16751415
-2.801073	0.16576442		0.16751415
-2.801096	0.16554262		0.16751415
-2.80105	0.16578084		0.16751415
-2.8010883	0.16596158		0.16751415
-2.8011036	0.16663517		0.16751415
-2.8010807	0.16580549		0.16751415
-2.801073	0.16587943		0.16751415
-2.8010578	0.16580549		0.16751415
-2.801073	0.16612586		0.16751415
-2.8010578	0.16627373		0.16751415
-2.8010423	0.16651195		0.16751415
-2.8010194	0.16678303		0.16751415
