# FWHM = 0.0033901087, 31423, 33500
# pos	int		env
-1.6525503	0.16681305		0.17310075
-1.6525351	0.16719885		0.17310075
-1.6524663	0.16670634		0.17310075
-1.6524051	0.16702648		0.17310075
-1.6523135	0.16627128		0.17310075
-1.6522295	0.1653027		0.17310075
-1.6521226	0.16586086		0.17310075
-1.6520157	0.16610712		0.17310075
-1.6518935	0.16591832		0.17310075
-1.6517712	0.16655038		0.17310075
-1.6516873	0.1666653		0.17310075
-1.6515726	0.16586086		0.17310075
-1.6514963	0.16581982		0.17310075
-1.6514046	0.16568848		0.17310075
-1.65129	0.1657049		0.17310075
-1.6512365	0.16665709		0.17310075
-1.6511449	0.16623846		0.17310075
-1.651015	0.16631234		0.17310075
-1.6509922	0.16731377		0.17310075
-1.6509157	0.16837266		0.17310075
-1.6508012	0.16765852		0.17310075
-1.6507171	0.1682167		0.17310075
-1.6505644	0.16822492		0.17310075
-1.6504651	0.16719885		0.17310075
-1.6503353	0.1678309		0.17310075
-1.6502131	0.16742869		0.17310075
-1.6501215	0.16716601		0.17310075
-1.6500069	0.16744511		0.17310075
-1.649877	0.1673384		0.17310075
-1.64977	0.16653396		0.17310075
-1.6496402	0.16725631		0.17310075
-1.6495028	0.16691977		0.17310075
-1.6493729	0.16610712		0.17310075
-1.6492506	0.16668992		0.17310075
-1.6491591	0.16632874		0.17310075
-1.649075	0.16584446		0.17310075
-1.6489528	0.1658034		0.17310075
-1.6488383	0.16528627		0.17310075
-1.6487466	0.16577879		0.17310075
-1.6486167	0.16659963		0.17310075
-1.6485174	0.16682947		0.17310075
-1.6484258	0.1663698		0.17310075
-1.6483341	0.16667351		0.17310075
-1.6482196	0.16659142		0.17310075
-1.6481127	0.16669813		0.17310075
-1.6480286	0.1668705		0.17310075
-1.6479217	0.1673384		0.17310075
-1.6478453	0.16690335		0.17310075
-1.6477231	0.16681305		0.17310075
-1.6476009	0.1665586		0.17310075
-1.6475245	0.16654217		0.17310075
-1.6474175	0.1678309		0.17310075
-1.6472572	0.16757645		0.17310075
-1.6471425	0.16716601		0.17310075
-1.647028	0.16726452		0.17310075
-1.6468753	0.1670429		0.17310075
-1.6467683	0.16667351		0.17310075
-1.6466767	0.16697723		0.17310075
-1.6466461	0.16682126		0.17310075
-1.6465545	0.166378		0.17310075
-1.6464704	0.16627128		0.17310075
-1.646333	0.16526985		0.17310075
-1.6462566	0.1648266		0.17310075
-1.6461802	0.16490047		0.17310075
-1.6460274	0.16498256		0.17310075
-1.645951	0.1650318		0.17310075
-1.6458441	0.16564745		0.17310075
-1.6457677	0.165787		0.17310075
-1.6456914	0.16582803		0.17310075
-1.6455845	0.16623846		0.17310075
-1.645424	0.1666653		0.17310075
-1.6452866	0.16632055		0.17310075
-1.645172	0.16751078		0.17310075
-1.6450727	0.1678227		0.17310075
-1.6450115	0.16746153		0.17310075
-1.644897	0.16772419		0.17310075
-1.6447824	0.16811821		0.17310075
-1.644645	0.16760927		0.17310075
-1.6445228	0.16801149		0.17310075
-1.6443928	0.16803612		0.17310075
-1.644263	0.16744511		0.17310075
-1.6441714	0.1673466		0.17310075
-1.644072	0.16665709		0.17310075
-1.6439499	0.1669526		0.17310075
-1.6438277	0.16747794		0.17310075
-1.6437284	0.1675354		0.17310075
-1.6436673	0.16650933		0.17310075
-1.6435527	0.16606608		0.17310075
-1.6434687	0.16532731		0.17310075
-1.6434	0.16556536		0.17310075
-1.6432319	0.16600862		0.17310075
-1.6431173	0.16617279		0.17310075
-1.6430104	0.16568027		0.17310075
-1.6428958	0.16577058		0.17310075
-1.6428041	0.16508105		0.17310075
-1.642682	0.16524523		0.17310075
-1.6425445	0.16587728		0.17310075
-1.6424528	0.16633695		0.17310075
-1.6422848	0.16598399		0.17310075
-1.6421549	0.16644368		0.17310075
-1.6420175	0.1658937		0.17310075
-1.6419106	0.16617279		0.17310075
-1.6418189	0.16658321		0.17310075
-1.6417196	0.16659963		0.17310075
-1.6416432	0.16715781		0.17310075
-1.6415286	0.1678227		0.17310075
-1.6413988	0.16737123		0.17310075
-1.6413147	0.16692796		0.17310075
-1.6412154	0.16667351		0.17310075
-1.6411009	0.16659142		0.17310075
-1.640994	0.16670634		0.17310075
-1.6409253	0.16730556		0.17310075
-1.6408106	0.16784732		0.17310075
-1.6406808	0.1676339		0.17310075
-1.6406044	0.16757645		0.17310075
-1.6404974	0.16705109		0.17310075
-1.6403905	0.16636159		0.17310075
-1.6403447	0.16619742		0.17310075
-1.640299	0.16560641		0.17310075
-1.6401997	0.16568848		0.17310075
-1.6400468	0.16557357		0.17310075
-1.6399323	0.16541761		0.17310075
-1.6398177	0.16525343		0.17310075
-1.6397413	0.16575415		0.17310075
-1.639642	0.16543402		0.17310075
-1.6395733	0.16591832		0.17310075
-1.6394664	0.16600862		0.17310075
-1.6393747	0.16617279		0.17310075
-1.6392678	0.16635337		0.17310075
-1.639138	0.16654217		0.17310075
-1.639031	0.16691977		0.17310075
-1.6389318	0.166378		0.17310075
-1.6388172	0.16670634		0.17310075
-1.6387331	0.16652575		0.17310075
-1.6386491	0.16710036		0.17310075
-1.6385193	0.16702648		0.17310075
-1.63842	0.1665668		0.17310075
-1.6383207	0.16644368		0.17310075
-1.6382366	0.16639441		0.17310075
-1.6381373	0.16660784		0.17310075
-1.6380686	0.16652575		0.17310075
-1.637954	0.16640262		0.17310075
-1.637893	0.16698544		0.17310075
-1.6378013	0.16745332		0.17310075
-1.637702	0.16719064		0.17310075
-1.6375798	0.16596758		0.17310075
-1.6374729	0.16659963		0.17310075
-1.6374041	0.16612354		0.17310075
-1.6372284	0.16638622		0.17310075
-1.6371214	0.16622204		0.17310075
-1.6370221	0.16565566		0.17310075
-1.6368542	0.16576236		0.17310075
-1.6367244	0.16577879		0.17310075
-1.6366327	0.16595937		0.17310075
-1.6365181	0.16644368		0.17310075
-1.6364188	0.16652575		0.17310075
-1.6363043	0.16632874		0.17310075
-1.6361743	0.16664067		0.17310075
-1.6360751	0.1666653		0.17310075
-1.6359605	0.16692796		0.17310075
-1.6359223	0.16692796		0.17310075
-1.6358154	0.16760927		0.17310075
-1.6356856	0.16739586		0.17310075
-1.6355939	0.16703469		0.17310075
-1.6354946	0.1665668		0.17310075
-1.6354334	0.16596758		0.17310075
-1.6353648	0.16592653		0.17310075
-1.6352731	0.16600041		0.17310075
-1.6351585	0.16545865		0.17310075
-1.6350669	0.1665668		0.17310075
-1.6349676	0.16686231		0.17310075
-1.6348606	0.16601683		0.17310075
-1.6347766	0.1658855		0.17310075
-1.6347079	0.16610712		0.17310075
-1.634578	0.1658855		0.17310075
-1.6345017	0.1656967		0.17310075
-1.6344177	0.1656146		0.17310075
-1.6342955	0.16576236		0.17310075
-1.6341579	0.16604145		0.17310075
-1.6340281	0.16614816		0.17310075
-1.6339211	0.16640262		0.17310075
-1.6338142	0.16639441		0.17310075
-1.6337378	0.16673918		0.17310075
-1.6336156	0.16633695		0.17310075
-1.6335163	0.16673918		0.17310075
-1.6334323	0.1673548		0.17310075
-1.6333101	0.16664888		0.17310075
-1.6332338	0.16662426		0.17310075
-1.6331345	0.16719885		0.17310075
-1.6330122	0.16706751		0.17310075
-1.632913	0.16719064		0.17310075
-1.6327678	0.16699363		0.17310075
-1.6326151	0.16689514		0.17310075
-1.6324852	0.16722348		0.17310075
-1.6324012	0.16733019		0.17310075
-1.632279	0.1664765		0.17310075
-1.6321491	0.16669813		0.17310075
-1.632065	0.166575		0.17310075
-1.6319276	0.16623025		0.17310075
-1.631859	0.16633695		0.17310075
-1.6317443	0.16690335		0.17310075
-1.6316221	0.16638622		0.17310075
-1.6314999	0.16620563		0.17310075
-1.6314082	0.1665668		0.17310075
-1.6313165	0.16600041		0.17310075
-1.6311715	0.1664765		0.17310075
-1.6310645	0.16595116		0.17310075
-1.6309881	0.16558999		0.17310075
-1.6308354	0.16665709		0.17310075
-1.6307743	0.16719885		0.17310075
-1.6306902	0.16658321		0.17310075
-1.6306139	0.16723989		0.17310075
-1.630507	0.16791299		0.17310075
-1.630423	0.16742869		0.17310075
-1.6302779	0.16738765		0.17310075
-1.630171	0.16680485		0.17310075
-1.6300793	0.1664765		0.17310075
-1.6300105	0.16640262		0.17310075
-1.6299417	0.16684589		0.17310075
-1.6298195	0.16713318		0.17310075
-1.6297355	0.16691977		0.17310075
-1.6296209	0.16688693		0.17310075
-1.629514	0.16632874		0.17310075
-1.629453	0.16614816		0.17310075
-1.6293765	0.16712497		0.17310075
-1.6293154	0.16698544		0.17310075
-1.6292696	0.16664067		0.17310075
-1.6291703	0.16659963		0.17310075
-1.6291015	0.16584446		0.17310075
-1.6290405	0.16577879		0.17310075
-1.6289412	0.16562282		0.17310075
-1.6288419	0.16537656		0.17310075
-1.6287197	0.16564745		0.17310075
-1.6285899	0.16593474		0.17310075
-1.6284676	0.16558999		0.17310075
-1.6283836	0.16653396		0.17310075
-1.628292	0.16703469		0.17310075
-1.628185	0.16600041		0.17310075
-1.6281086	0.16688693		0.17310075
-1.6280017	0.16742048		0.17310075
-1.6279176	0.1676339		0.17310075
-1.6278566	0.16768315		0.17310075
-1.6277573	0.1672481		0.17310075
-1.6276504	0.1670593		0.17310075
-1.6275052	0.16740407		0.17310075
-1.6274211	0.16706751		0.17310075
-1.6273525	0.16688693		0.17310075
-1.6272227	0.16660784		0.17310075
-1.6271234	0.16615637		0.17310075
-1.6270088	0.165787		0.17310075
-1.626856	0.16679664		0.17310075
-1.6266803	0.16709214		0.17310075
-1.6265504	0.1663698		0.17310075
-1.626474	0.16665709		0.17310075
-1.6263977	0.16701826		0.17310075
-1.6263213	0.1667638		0.17310075
-1.6261839	0.16693617		0.17310075
-1.6260539	0.16661605		0.17310075
-1.6259317	0.16595116		0.17310075
-1.6258324	0.16615637		0.17310075
-1.6257179	0.16640262		0.17310075
-1.6256186	0.1655982		0.17310075
-1.6255116	0.16667351		0.17310075
-1.6254047	0.1664765		0.17310075
-1.625313	0.16640262		0.17310075
-1.6251985	0.1669608		0.17310075
-1.625061	0.16739586		0.17310075
-1.624916	0.16726452		0.17310075
-1.6248014	0.16807716		0.17310075
-1.6246715	0.16809358		0.17310075
-1.6245645	0.16729735		0.17310075
-1.6244576	0.1670429		0.17310075
-1.6243737	0.16620563		0.17310075
-1.6242285	0.16552432		0.17310075
-1.6241598	0.16648471		0.17310075
-1.6240375	0.16630413		0.17310075
-1.6239	0.16626309		0.17310075
-1.6237702	0.16684589		0.17310075
-1.6236786	0.16683768		0.17310075
-1.6235564	0.16617279		0.17310075
-1.6234266	0.16683768		0.17310075
-1.623373	0.16668172		0.17310075
-1.6232737	0.16591832		0.17310075
-1.6231439	0.16660784		0.17310075
-1.6230522	0.16663246		0.17310075
-1.6229758	0.16617279		0.17310075
-1.6228842	0.16669813		0.17310075
-1.6227926	0.16615637		0.17310075
-1.6227086	0.16564745		0.17310075
-1.6226016	0.16673097		0.17310075
-1.6225328	0.16686231		0.17310075
-1.6224259	0.16619742		0.17310075
-1.622319	0.16627128		0.17310075
-1.6221815	0.16659963		0.17310075
-1.6220975	0.16672276		0.17310075
-1.6220211	0.16814283		0.17310075
-1.6218989	0.1674369		0.17310075
-1.6218072	0.1673384		0.17310075
-1.621685	0.16765031		0.17310075
-1.6215705	0.1675436		0.17310075
-1.6214559	0.16670634		0.17310075
-1.621349	0.1675436		0.17310075
-1.6212192	0.16687872		0.17310075
-1.6211122	0.16632055		0.17310075
-1.6210434	0.16681305		0.17310075
-1.6209518	0.16688693		0.17310075
-1.6208525	0.166575		0.17310075
-1.6207684	0.16678843		0.17310075
-1.6206691	0.1663698		0.17310075
-1.6205776	0.16517136		0.17310075
-1.6204859	0.16627128		0.17310075
-1.6203637	0.1662877		0.17310075
-1.6202873	0.16611533		0.17310075
-1.6202109	0.16655038		0.17310075
-1.6201345	0.16572952		0.17310075
-1.6200199	0.16591011		0.17310075
-1.6198977	0.16650933		0.17310075
-1.6197603	0.16648471		0.17310075
-1.6196533	0.16640262		0.17310075
-1.6195464	0.1671496		0.17310075
-1.6194166	0.16684589		0.17310075
-1.6193249	0.16679664		0.17310075
-1.619195	0.16770777		0.17310075
-1.619088	0.1676339		0.17310075
-1.6189889	0.16690335		0.17310075
-1.6189125	0.16723168		0.17310075
-1.6188284	0.1670593		0.17310075
-1.6187291	0.16707572		0.17310075
-1.6186451	0.1679212		0.17310075
-1.6185688	0.16737944		0.17310075
-1.6184695	0.16670634		0.17310075
-1.6183778	0.16745332		0.17310075
-1.618225	0.16718243		0.17310075
-1.618118	0.16629592		0.17310075
-1.6179959	0.16709214		0.17310075
-1.6179042	0.16640262		0.17310075
-1.6178125	0.16582803		0.17310075
-1.6177208	0.16508926		0.17310075
-1.6176445	0.16546686		0.17310075
-1.6175758	0.16585265		0.17310075
-1.6174154	0.16643547		0.17310075
-1.6173543	0.16663246		0.17310075
-1.617255	0.16661605		0.17310075
-1.6171404	0.16730556		0.17310075
-1.6170411	0.1667638		0.17310075
-1.6169342	0.16677201		0.17310075
-1.616812	0.1675354		0.17310075
-1.6167432	0.16761748		0.17310075
-1.6166134	0.16793762		0.17310075
-1.6165065	0.1686025		0.17310075
-1.6163919	0.16796224		0.17310075
-1.6162621	0.1673548		0.17310075
-1.6161398	0.16771598		0.17310075
-1.61601	0.16750257		0.17310075
-1.6158878	0.16737944		0.17310075
-1.6157808	0.16731377		0.17310075
-1.6156968	0.16740407		0.17310075
-1.6155746	0.16693617		0.17310075
-1.6154753	0.16702648		0.17310075
-1.6152997	0.16691977		0.17310075
-1.6151698	0.16696902		0.17310075
-1.6150552	0.16706751		0.17310075
-1.6149559	0.16727273		0.17310075
-1.6148566	0.16747794		0.17310075
-1.6147192	0.16769136		0.17310075
-1.6145741	0.16710855		0.17310075
-1.6144595	0.16646829		0.17310075
-1.6143755	0.16641083		0.17310075
-1.6142226	0.16604966		0.17310075
-1.6140928	0.16641083		0.17310075
-1.6140088	0.16668172		0.17310075
-1.6138713	0.16668992		0.17310075
-1.6137568	0.16672276		0.17310075
-1.6135811	0.16712497		0.17310075
-1.6134436	0.16725631		0.17310075
-1.6133596	0.16810179		0.17310075
-1.6132526	0.16775703		0.17310075
-1.6131533	0.16760927		0.17310075
-1.612993	0.16723989		0.17310075
-1.6128478	0.16775703		0.17310075
-1.6127791	0.16828237		0.17310075
-1.6127027	0.16755182		0.17310075
-1.6125882	0.16788836		0.17310075
-1.6124965	0.16716601		0.17310075
-1.6124353	0.16737123		0.17310075
-1.6123208	0.16740407		0.17310075
-1.6122291	0.16691977		0.17310075
-1.6121222	0.1671496		0.17310075
-1.6119618	0.16681305		0.17310075
-1.6118702	0.1662795		0.17310075
-1.6117938	0.16619742		0.17310075
-1.611641	0.1666653		0.17310075
-1.6114959	0.16679664		0.17310075
-1.6114043	0.16671455		0.17310075
-1.6112896	0.16668992		0.17310075
-1.6111674	0.16682126		0.17310075
-1.6110605	0.16636159		0.17310075
-1.6109307	0.16636159		0.17310075
-1.6108773	0.16644368		0.17310075
-1.6107473	0.16671455		0.17310075
-1.6106175	0.16655038		0.17310075
-1.6105335	0.16733019		0.17310075
-1.6104189	0.1674369		0.17310075
-1.6102967	0.16748615		0.17310075
-1.6101745	0.16711676		0.17310075
-1.61006	0.16769958		0.17310075
-1.6099912	0.16744511		0.17310075
-1.6098309	0.16750257		0.17310075
-1.6097009	0.16691977		0.17310075
-1.6096094	0.16663246		0.17310075
-1.6095253	0.16678843		0.17310075
-1.6093955	0.16649292		0.17310075
-1.6092579	0.16655038		0.17310075
-1.6091357	0.16675559		0.17310075
-1.6090288	0.16750257		0.17310075
-1.608899	0.1668705		0.17310075
-1.6088302	0.16729735		0.17310075
-1.6087385	0.16658321		0.17310075
-1.6086087	0.16673918		0.17310075
-1.6084865	0.16710036		0.17310075
-1.6083796	0.16660784		0.17310075
-1.6083108	0.16655038		0.17310075
-1.6082345	0.16651754		0.17310075
-1.6081122	0.16659142		0.17310075
-1.60799	0.16655038		0.17310075
-1.6078907	0.16683768		0.17310075
-1.6078144	0.16690335		0.17310075
-1.6076921	0.16673097		0.17310075
-1.6075547	0.16733019		0.17310075
-1.607463	0.16752718		0.17310075
-1.6073179	0.16698544		0.17310075
-1.6072491	0.16746153		0.17310075
-1.6071422	0.16769136		0.17310075
-1.6070353	0.1668705		0.17310075
-1.6069283	0.16711676		0.17310075
-1.6068443	0.16776523		0.17310075
-1.6066916	0.16726452		0.17310075
-1.6065465	0.16774882		0.17310075
-1.6064242	0.16767494		0.17310075
-1.6063173	0.1669608		0.17310075
-1.6061951	0.16708393		0.17310075
-1.6060653	0.1671414		0.17310075
-1.6059507	0.16741227		0.17310075
-1.6058438	0.16705109		0.17310075
-1.6057597	0.1663698		0.17310075
-1.6056299	0.16616458		0.17310075
-1.6055382	0.1664765		0.17310075
-1.605416	0.16654217		0.17310075
-1.6052939	0.16616458		0.17310075
-1.6051793	0.16591832		0.17310075
-1.60508	0.16612354		0.17310075
-1.6049883	0.16573773		0.17310075
-1.6049196	0.16660784		0.17310075
-1.6048279	0.16721527		0.17310075
-1.6047133	0.16712497		0.17310075
-1.6046369	0.16710036		0.17310075
-1.6045606	0.16733019		0.17310075
-1.6044154	0.16709214		0.17310075
-1.6042932	0.16751078		0.17310075
-1.6041939	0.16668992		0.17310075
-1.6040794	0.16619742		0.17310075
-1.604003	0.16730556		0.17310075
-1.603896	0.1673466		0.17310075
-1.6037815	0.16672276		0.17310075
-1.6036516	0.16686231		0.17310075
-1.6035676	0.16682126		0.17310075
-1.6034836	0.16597578		0.17310075
-1.6033766	0.16642725		0.17310075
-1.6032851	0.16678022		0.17310075
-1.6031858	0.16555715		0.17310075
-1.6030558	0.16533552		0.17310075
-1.6029643	0.16586907		0.17310075
-1.6028115	0.16541761		0.17310075
-1.6026969	0.1657049		0.17310075
-1.6025518	0.16595937		0.17310075
-1.6023914	0.16579519		0.17310075
-1.6022921	0.166378		0.17310075
-1.6021699	0.16621383		0.17310075
-1.6020553	0.16567206		0.17310075
-1.6019713	0.16613996		0.17310075
-1.6018491	0.16632055		0.17310075
-1.6017498	0.16622204		0.17310075
-1.6016505	0.16679664		0.17310075
-1.6015283	0.1668705		0.17310075
-1.6014214	0.16631234		0.17310075
-1.6013144	0.16737944		0.17310075
-1.6012151	0.16710855		0.17310075
-1.6011235	0.16698544		0.17310075
-1.6010089	0.16755182		0.17310075
-1.6008714	0.16765031		0.17310075
-1.6007493	0.16691977		0.17310075
-1.6006346	0.16711676		0.17310075
-1.6005507	0.16719885		0.17310075
-1.6004437	0.16675559		0.17310075
-1.6003214	0.16747794		0.17310075
-1.6001916	0.1668705		0.17310075
-1.6000847	0.16590191		0.17310075
-1.600016	0.16639441		0.17310075
-1.5999243	0.16710036		0.17310075
-1.5998174	0.16610712		0.17310075
-1.5996798	0.16691156		0.17310075
-1.5996188	0.16698544		0.17310075
-1.5995042	0.16691977		0.17310075
-1.5994049	0.1669526		0.17310075
-1.5993209	0.16649292		0.17310075
-1.5992063	0.16653396		0.17310075
-1.5991604	0.16751899		0.17310075
-1.5990459	0.16673918		0.17310075
-1.5988855	0.16626309		0.17310075
-1.5987939	0.1668705		0.17310075
-1.5987175	0.1671414		0.17310075
-1.5986258	0.16687872		0.17310075
-1.5985495	0.16681305		0.17310075
-1.5984119	0.16731377		0.17310075
-1.5982745	0.16678843		0.17310075
-1.5981904	0.16727273		0.17310075
-1.5980988	0.16738765		0.17310075
-1.5980072	0.16702648		0.17310075
-1.5979232	0.16774882		0.17310075
-1.5978467	0.16783911		0.17310075
-1.5977474	0.16648471		0.17310075
-1.5976558	0.16687872		0.17310075
-1.5975412	0.16686231		0.17310075
-1.5974114	0.16626309		0.17310075
-1.597335	0.16641904		0.17310075
-1.597274	0.16677201		0.17310075
-1.5971594	0.16611533		0.17310075
-1.5970447	0.16677201		0.17310075
-1.5969301	0.1666653		0.17310075
-1.5968232	0.1658855		0.17310075
-1.5967315	0.16703469		0.17310075
-1.596617	0.16686231		0.17310075
-1.5965407	0.1659922		0.17310075
-1.5964643	0.16670634		0.17310075
-1.5963497	0.16710036		0.17310075
-1.5962504	0.16703469		0.17310075
-1.5961053	0.16824953		0.17310075
-1.5960289	0.16760927		0.17310075
-1.5958991	0.16691156		0.17310075
-1.5957768	0.16691977		0.17310075
-1.5957158	0.16665709		0.17310075
-1.5956393	0.16605787		0.17310075
-1.5955248	0.16700184		0.17310075
-1.5954331	0.16752718		0.17310075
-1.5953414	0.16736302		0.17310075
-1.595288	0.16772419		0.17310075
-1.5952116	0.16733019		0.17310075
-1.5950818	0.16669813		0.17310075
-1.5949901	0.16684589		0.17310075
-1.5948756	0.16717422		0.17310075
-1.5947534	0.16623025		0.17310075
-1.5946234	0.16661605		0.17310075
-1.5945165	0.16673097		0.17310075
-1.5943943	0.16626309		0.17310075
-1.594234	0.1671414		0.17310075
-1.5941042	0.16669813		0.17310075
-1.5939895	0.16624667		0.17310075
-1.5939132	0.1668705		0.17310075
-1.5938139	0.16660784		0.17310075
-1.5936687	0.16572952		0.17310075
-1.5935924	0.16643547		0.17310075
-1.5934855	0.16686231		0.17310075
-1.5933938	0.1656146		0.17310075
-1.593325	0.16650113		0.17310075
-1.5931647	0.16674738		0.17310075
-1.5930883	0.16646829		0.17310075
-1.5929508	0.16736302		0.17310075
-1.5928285	0.16740407		0.17310075
-1.5927063	0.16641083		0.17310075
-1.59263	0.16690335		0.17310075
-1.5925307	0.16660784		0.17310075
-1.5924162	0.16596758		0.17310075
-1.5922862	0.1662795		0.17310075
-1.5921869	0.16600862		0.17310075
-1.5920647	0.16595116		0.17310075
-1.5919349	0.1664765		0.17310075
-1.5918127	0.16632874		0.17310075
-1.5916905	0.16582803		0.17310075
-1.5915912	0.16625488		0.17310075
-1.5914613	0.16620563		0.17310075
-1.5913544	0.16594295		0.17310075
-1.5912628	0.16667351		0.17310075
-1.5911711	0.16680485		0.17310075
-1.5910871	0.16662426		0.17310075
-1.5909343	0.16660784		0.17310075
-1.5908197	0.16712497		0.17310075
-1.5907358	0.16613996		0.17310075
-1.5906212	0.16711676		0.17310075
-1.5905143	0.16736302		0.17310075
-1.5903615	0.16730556		0.17310075
-1.5902698	0.16817567		0.17310075
-1.5901552	0.16760927		0.17310075
-1.5900254	0.16696902		0.17310075
-1.5899032	0.16747794		0.17310075
-1.5897352	0.16696902		0.17310075
-1.5896053	0.1663698		0.17310075
-1.5895137	0.16703469		0.17310075
