# FWHM = 0.0057754205, 31495, 33594
# pos	int		env
-2.7528236	0.1663619		0.16802502
-2.7528389	0.16632053		0.16802502
-2.7528389	0.16645291		0.16802502
-2.7528312	0.16732171		0.16802502
-2.7528465	0.16784298		0.16802502
-2.7528236	0.16800848		0.16802502
-2.7528312	0.16808294		0.16808294
-2.7528083	0.16771887		0.16808294
-2.7527626	0.16701557		0.16808294
-2.7526937	0.16683353		0.16808294
-2.7526326	0.16676734		0.16808294
-2.7526631	0.16641155		0.16808294
-2.7526479	0.16673423		0.16808294
-2.752625	0.16674252		0.16808294
-2.7526402	0.16667631		0.16808294
-2.7526708	0.1667177		0.16808294
-2.7526631	0.16686663		0.16808294
-2.7526631	0.16695765		0.16808294
-2.7526402	0.16727206		0.16808294
-2.7526479	0.1671976		0.16808294
-2.7526097	0.16645291		0.16808294
-2.7526097	0.1668749		0.16808294
-2.752625	0.1665853		0.16808294
-2.7526555	0.16654393		0.16808294
-2.7526631	0.16732998		0.16808294
-2.7526555	0.16730516		0.16808294
-2.7526555	0.16675079		0.16808294
-2.7527013	0.16728862		0.16808294
-2.7527013	0.16713141		0.16808294
-2.752686	0.16656049		0.16808294
-2.7526555	0.16718933		0.16808294
-2.7526479	0.16725552		0.16808294
-2.7526784	0.16681698		0.16808294
-2.7526784	0.16694938		0.16808294
-2.7527013	0.16633707		0.16808294
-2.7526708	0.16615504		0.16808294
-2.7526784	0.16647774		0.16808294
-2.7526631	0.16712312		0.16808294
-2.7526326	0.16718104		0.16808294
-2.752602	0.16718104		0.16808294
-2.7525868	0.16749547		0.16808294
-2.7525792	0.16776025		0.16808294
-2.7525256	0.16739617		0.16808294
-2.752518	0.16698247		0.16808294
-2.7525103	0.16628744		0.16808294
-2.7525103	0.16694109		0.16808294
-2.7525027	0.16673423		0.16808294
-2.752457	0.16635363		0.16808294
-2.7524035	0.16627915		0.16808294
-2.7523806	0.16700728		0.16808294
-2.752327	0.16695765		0.16808294
-2.7523654	0.16681698		0.16808294
-2.7523882	0.16698247		0.16808294
-2.752373	0.1660392		0.16808294
-2.7523577	0.16637845		0.16808294
-2.7523654	0.16638672		0.16808294
-2.7523806	0.1663288		0.16808294
-2.7523654	0.16619642		0.16808294
-2.7523882	0.1665191		0.16808294
-2.7523806	0.16622952		0.16808294
-2.752373	0.16663495		0.16808294
-2.752373	0.16643637		0.16808294
-2.7523654	0.16641982		0.16808294
-2.7523348	0.16670942		0.16808294
-2.7523193	0.16702384		0.16808294
-2.752327	0.16670942		0.16808294
-2.7522964	0.16709831		0.16808294
-2.7523117	0.16726379		0.16808294
-2.7522812	0.16609712		0.16808294
-2.7522964	0.16681698		0.16808294
-2.7522583	0.16699074		0.16808294
-2.7522278	0.16729689		0.16808294
-2.752205	0.16693282		0.16808294
-2.7521973	0.16704866		0.16808294
-2.7521896	0.1660392		0.16808294
-2.7521973	0.16620469		0.16808294
-2.752205	0.16646118		0.16808294
-2.7522354	0.16689973		0.16808294
-2.7522583	0.16703211		0.16808294
-2.7522278	0.16670114		0.16808294
-2.7522278	0.16634534		0.16808294
-2.7522583	0.16640326		0.16808294
-2.7522507	0.16606402		0.16808294
-2.752266	0.16604748		0.16808294
-2.7522583	0.16650257		0.16808294
-2.7522278	0.16670114		0.16808294
-2.7521896	0.16585717		0.16808294
-2.7522278	0.16646118		0.16808294
-2.7522278	0.16650257		0.16808294
-2.7522125	0.1656586		0.16808294
-2.7521896	0.16625433		0.16808294
-2.7522202	0.16631225		0.16808294
-2.7522125	0.16608058		0.16808294
-2.752182	0.16641155		0.16808294
-2.7521744	0.16621296		0.16808294
-2.752182	0.16594818		0.16808294
-2.7522125	0.16670114		0.16808294
-2.7521515	0.16656876		0.16808294
-2.752159	0.16621296		0.16808294
-2.7521667	0.16694938		0.16808294
-2.7521515	0.16699074		0.16808294
-2.7521515	0.16616331		0.16808294
-2.752113	0.1665853		0.16808294
-2.752113	0.16593991		0.16808294
-2.7520673	0.16541035		0.16808294
-2.7520368	0.16644464		0.16808294
-2.7520673	0.16641155		0.16808294
-2.7520673	0.16623779		0.16808294
-2.7520292	0.16647774		0.16808294
-2.7520444	0.16653566		0.16808294
-2.7520216	0.16569169		0.16808294
-2.7520216	0.16704866		0.16808294
-2.752014	0.16784298		0.16808294
-2.752052	0.16651084		0.16808294
-2.7520673	0.16670942		0.16808294
-2.7520673	0.16677561		0.16808294
-2.752052	0.1661385		0.16808294
-2.7520292	0.16633707		0.16808294
-2.752075	0.16591509		0.16808294
-2.752075	0.1652697		0.16808294
-2.752075	0.16620469		0.16808294
-2.7520368	0.1663619		0.16808294
-2.7520292	0.1656586		0.16808294
-2.7519834	0.16634534		0.16808294
-2.7520063	0.16647774		0.16808294
-2.7519987	0.16641155		0.16808294
-2.752014	0.16698247		0.16808294
-2.7520216	0.16647774		0.16808294
-2.7520063	0.1663619		0.16808294
-2.7520368	0.16685836		0.16808294
-2.7520216	0.16656049		0.16808294
-2.752052	0.16593991		0.16808294
-2.752052	0.16657703		0.16808294
-2.752075	0.16657703		0.16808294
-2.752075	0.16627915		0.16808294
-2.752075	0.16619642		0.16808294
-2.7520292	0.16604748		0.16808294
-2.752052	0.16588199		0.16808294
-2.7520368	0.16656876		0.16808294
-2.7520597	0.16685008		0.16808294
-2.7520597	0.16728862		0.16808294
-2.7520673	0.16762786		0.16808294
-2.752075	0.16726379		0.16808294
-2.7520444	0.1668418		0.16808294
-2.752052	0.16680044		0.16808294
-2.7520673	0.16634534		0.16808294
-2.7520444	0.16633707		0.16808294
-2.7520292	0.16643637		0.16808294
-2.7519987	0.16602266		0.16808294
-2.7519987	0.16666804		0.16808294
-2.752014	0.16781816		0.16808294
-2.7520216	0.16679215		0.16808294
-2.7520216	0.16628744		0.16808294
-2.7520444	0.16749547		0.16808294
-2.7520597	0.16659358		0.16808294
-2.7520597	0.16656876		0.16808294
-2.7520292	0.16680044		0.16808294
-2.752014	0.1667177		0.16808294
-2.7520292	0.16670942		0.16808294
-2.7520063	0.16717277		0.16808294
-2.7519758	0.16653566		0.16808294
-2.7519681	0.1668749		0.16808294
-2.7519453	0.16674252		0.16808294
-2.7519453	0.16675906		0.16808294
-2.7519147	0.16588199		0.16808294
-2.7518764	0.16601437		0.16808294
-2.7518764	0.16596474		0.16808294
-2.7518382	0.1656834		0.16808294
-2.751823	0.16700728		0.16808294
-2.7518077	0.1677768		0.16808294
-2.751823	0.16732171		0.16808294
-2.7518764	0.16816568		0.16816568
-2.7518382	0.16852975		0.16852975
-2.7518153	0.1680995		0.16852975
-2.7517924	0.16829807		0.16852975
-2.7518	0.16840564		0.16852975
-2.7517772	0.16836427		0.16852975
-2.7517772	0.16875315		0.16875315
-2.7517924	0.16852975		0.16875315
-2.7517848	0.16780989		0.16875315
-2.7518458	0.1675782		0.16875315
-2.7518992	0.16730516		0.16875315
-2.7519069	0.16654393		0.16875315
-2.7519453	0.16703211		0.16875315
-2.7519376	0.16728862		0.16875315
-2.75193	0.16743755		0.16875315
-2.7519376	0.16692455		0.16875315
-2.7519605	0.16652739		0.16875315
-2.7520063	0.1661054		0.16875315
-2.7520292	0.16585717		0.16875315
-2.7520292	0.16618814		0.16875315
-2.7519834	0.16590682		0.16875315
-2.7519987	0.16666804		0.16875315
-2.7519987	0.16702384		0.16875315
-2.752014	0.1666846		0.16875315
-2.7519681	0.1670652		0.16875315
-2.7519834	0.16688317		0.16875315
-2.7519453	0.16582407		0.16875315
-2.7519069	0.16656876		0.16875315
-2.7518916	0.166395		0.16875315
-2.7518458	0.16594818		0.16875315
-2.7518382	0.16657703		0.16875315
-2.7518153	0.16614677		0.16875315
-2.7518535	0.16611367		0.16875315
-2.7518458	0.16647774		0.16875315
-2.7518382	0.16660185		0.16875315
-2.7517924	0.16659358		0.16875315
-2.751762	0.16660185		0.16875315
-2.7517314	0.1665191		0.16875315
-2.7516625	0.16653566		0.16875315
-2.751632	0.16592336		0.16875315
-2.7516549	0.16569996		0.16875315
-2.7516854	0.16534416		0.16875315
-2.7516854	0.16542691		0.16875315
-2.7516854	0.16560894		0.16875315
-2.7516778	0.1656586		0.16875315
-2.7516778	0.1663619		0.16875315
-2.7516778	0.16635363		0.16875315
-2.7516778	0.1663619		0.16875315
-2.7516778	0.16662668		0.16875315
-2.7516549	0.16711485		0.16875315
-2.751632	0.16626261		0.16875315
-2.7516167	0.16650257		0.16875315
-2.7515938	0.16673423		0.16875315
-2.751548	0.1660723		0.16875315
-2.75151	0.16648601		0.16875315
-2.7515328	0.16609712		0.16875315
-2.7515252	0.16572478		0.16875315
-2.751487	0.16553448		0.16875315
-2.7514105	0.16536072		0.16875315
-2.7514257	0.1651373		0.16875315
-2.7514257	0.1656834		0.16875315
-2.7513876	0.16514559		0.16875315
-2.75138	0.16510421		0.16875315
-2.7513723	0.16544347		0.16875315
-2.75138	0.16561721		0.16875315
-2.75138	0.16531107		0.16875315
-2.7514105	0.1652366		0.16875315
-2.7514257	0.16561721		0.16875315
-2.7514334	0.16557585		0.16875315
-2.7514486	0.16476497		0.16875315
-2.7515252	0.16558412		0.16875315
-2.7514946	0.16518696		0.16875315
-2.7515175	0.1651704		0.16875315
-2.7514715	0.1646574		0.16875315
-2.7514334	0.16476497		0.16875315
-2.7513876	0.16548483		0.16875315
-2.7513494	0.16559239		0.16875315
-2.7513113	0.16551793		0.16875315
-2.7513037	0.16563377		0.16875315
-2.751296	0.16550137		0.16875315
-2.7512348	0.16622123		0.16875315
-2.7512424	0.16592336		0.16875315
-2.7512271	0.16555102		0.16875315
-2.7512271	0.16554275		0.16875315
-2.75125	0.16574132		0.16875315
-2.7512653	0.16572478		0.16875315
-2.7512577	0.16608058		0.16875315
-2.7512577	0.16545174		0.16875315
-2.7512195	0.16553448		0.16875315
-2.7511737	0.16575788		0.16875315
-2.7511356	0.16546		0.16875315
-2.751128	0.16645291		0.16875315
-2.7511585	0.16605575		0.16875315
-2.751128	0.1658489		0.16875315
-2.7511203	0.1660723		0.16875315
-2.751128	0.1658489		0.16875315
-2.7511127	0.16536899		0.16875315
-2.7510898	0.16592336		0.16875315
-2.751128	0.1661385		0.16875315
-2.7510974	0.16557585		0.16875315
-2.7510974	0.16574961		0.16875315
-2.7510362	0.16591509		0.16875315
-2.7510133	0.16548483		0.16875315
-2.751021	0.16594818		0.16875315
-2.7510362	0.16537726		0.16875315
-2.7510438	0.16506284		0.16875315
-2.7510438	0.16576615		0.16875315
-2.7509904	0.16561721		0.16875315
-2.7509751	0.16589855		0.16875315
-2.7509599	0.16631225		0.16875315
-2.7509751	0.1666515		0.16875315
-2.7509599	0.16693282		0.16875315
-2.7509065	0.16713968		0.16875315
-2.7508988	0.16650257		0.16875315
-2.7508836	0.16589855		0.16875315
-2.7508376	0.16596474		0.16875315
-2.7507994	0.16608058		0.16875315
-2.750769	0.1661716		0.16875315
-2.7507613	0.16609712		0.16875315
-2.750746	0.16667631		0.16875315
-2.7507536	0.16627088		0.16875315
-2.7507842	0.16651084		0.16875315
-2.750769	0.16591509		0.16875315
-2.7507613	0.16557585		0.16875315
-2.7507842	0.16673423		0.16875315
-2.7507536	0.16681698		0.16875315
-2.7507918	0.16622952		0.16875315
-2.7507842	0.16717277		0.16875315
-2.7507842	0.16683353		0.16875315
-2.750769	0.16622952		0.16875315
-2.750746	0.16665977		0.16875315
-2.7507231	0.16641982		0.16875315
-2.7507002	0.16635363		0.16875315
-2.7506545	0.16663495		0.16875315
-2.7506926	0.16696592		0.16875315
-2.7507079	0.1662957		0.16875315
-2.7507231	0.16675079		0.16875315
-2.7506773	0.16691627		0.16875315
-2.7506926	0.16681698		0.16875315
-2.750662	0.1665191		0.16875315
-2.7506084	0.16696592		0.16875315
-2.7505932	0.16646118		0.16875315
-2.7505322	0.16630398		0.16875315
-2.7505474	0.16650257		0.16875315
-2.7505474	0.16598128		0.16875315
-2.7505093	0.16635363		0.16875315
-2.750471	0.16646947		0.16875315
-2.7504406	0.16619642		0.16875315
-2.7504175	0.1665853		0.16875315
-2.7503793	0.16661012		0.16875315
-2.7503335	0.16609712		0.16875315
-2.750265	0.16695765		0.16875315
-2.750242	0.16656049		0.16875315
-2.7502573	0.1656834		0.16875315
-2.750242	0.16618814		0.16875315
-2.7502344	0.1660061		0.16875315
-2.7502189	0.16539381		0.16875315
-2.7502496	0.16615504		0.16875315
-2.7502496	0.16579098		0.16875315
-2.7502801	0.16521178		0.16875315
-2.7503183	0.16649428		0.16875315
-2.7502954	0.16569996		0.16875315
-2.750326	0.16548483		0.16875315
-2.7503564	0.16649428		0.16875315
-2.7503488	0.1663288		0.16875315
-2.7503488	0.16605575		0.16875315
-2.7503488	0.16663495		0.16875315
-2.7503564	0.16688317		0.16875315
-2.7503488	0.1656834		0.16875315
-2.7503107	0.16653566		0.16875315
-2.7503488	0.16640326		0.16875315
-2.7503717	0.16619642		0.16875315
-2.7503564	0.16633707		0.16875315
-2.750303	0.16589026		0.16875315
-2.7503183	0.16498837		0.16875315
-2.750326	0.16546828		0.16875315
-2.750303	0.16522005		0.16875315
-2.7502954	0.16512904		0.16875315
-2.750242	0.16622952		0.16875315
-2.7502573	0.16663495		0.16875315
-2.7502496	0.16574961		0.16875315
-2.7502573	0.16666804		0.16875315
-2.7502725	0.1660061		0.16875315
-2.7502573	0.16566686		0.16875315
-2.7502267	0.1661385		0.16875315
-2.7502267	0.16551793		0.16875315
-2.7502112	0.16531107		0.16875315
-2.750196	0.16554275		0.16875315
-2.7501807	0.16569169		0.16875315
-2.750173	0.16500492		0.16875315
-2.7501197	0.16606402		0.16875315
-2.7501502	0.16608058		0.16875315
-2.7501502	0.16550137		0.16875315
-2.7501044	0.1657827		0.16875315
-2.750112	0.16576615		0.16875315
-2.750112	0.16541035		0.16875315
-2.7501197	0.16561721		0.16875315
-2.7501197	0.16541864		0.16875315
-2.7500587	0.16488081		0.16875315
-2.7500129	0.16567513		0.16875315
-2.7499669	0.16516213		0.16875315
-2.7499135	0.16563377		0.16875315
-2.7499135	0.16586545		0.16875315
-2.7498524	0.16608885		0.16875315
-2.74986	0.16518696		0.16875315
-2.7498448	0.16589855		0.16875315
-2.7498448	0.16503802		0.16875315
-2.7498372	0.164947		0.16875315
-2.7498066	0.16570823		0.16875315
-2.7498295	0.16558412		0.16875315
-2.7498753	0.16477324		0.16875315
-2.7499135	0.16574961		0.16875315
-2.7498677	0.16587372		0.16875315
-2.7498982	0.1654931		0.16875315
-2.749883	0.16661012		0.16875315
-2.7498906	0.16597301		0.16875315
-2.749921	0.16531107		0.16875315
-2.7498906	0.16599783		0.16875315
-2.749883	0.16531107		0.16875315
-2.7498524	0.16506284		0.16875315
-2.749799	0.16635363		0.16875315
-2.7497911	0.16653566		0.16875315
-2.7498066	0.16605575		0.16875315
-2.749822	0.16626261		0.16875315
-2.749799	0.1661716		0.16875315
-2.749753	0.16572478		0.16875315
-2.7497149	0.16642809		0.16875315
-2.7497149	0.16637845		0.16875315
-2.749692	0.1656255		0.16875315
-2.7496614	0.16627915		0.16875315
-2.7496843	0.16653566		0.16875315
-2.7496386	0.16611367		0.16875315
-2.7496233	0.1665522		0.16875315
-2.7496004	0.16648601		0.16875315
-2.7496004	0.16589855		0.16875315
-2.7495928	0.16680871		0.16875315
-2.749585	0.16656876		0.16875315
-2.7495928	0.1656586		0.16875315
-2.7495928	0.1661054		0.16875315
-2.7495928	0.16657703		0.16875315
-2.7495928	0.16579925		0.16875315
-2.7496004	0.16586545		0.16875315
-2.7495697	0.16576615		0.16875315
-2.749562	0.16593164		0.16875315
-2.7495544	0.16661012		0.16875315
-2.7495544	0.16707349		0.16875315
-2.7495391	0.16768578		0.16875315
-2.7495239	0.16804984		0.16875315
-2.7495773	0.16780162		0.16875315
-2.7495928	0.16675906		0.16875315
-2.749608	0.1670652		0.16875315
-2.749608	0.16685836		0.16875315
-2.7495928	0.16641155		0.16875315
-2.7495544	0.16723897		0.16875315
-2.7495086	0.16667631		0.16875315
-2.7494857	0.16632053		0.16875315
-2.7494476	0.16728035		0.16875315
-2.7494247	0.16700728		0.16875315
-2.749417	0.16633707		0.16875315
-2.7494094	0.16644464		0.16875315
-2.749417	0.16648601		0.16875315
-2.7493865	0.16680871		0.16875315
-2.7494018	0.16686663		0.16875315
-2.7494476	0.16647774		0.16875315
-2.7494628	0.16589855		0.16875315
-2.7494247	0.16622952		0.16875315
-2.7494247	0.16627088		0.16875315
-2.7494094	0.16656049		0.16875315
-2.7494247	0.1670652		0.16875315
-2.749417	0.16713141		0.16875315
-2.7494934	0.16741273		0.16875315
-2.7495162	0.1675782		0.16875315
-2.7495391	0.16667631		0.16875315
-2.7495391	0.16650257		0.16875315
-2.7495468	0.16725552		0.16875315
-2.7495468	0.16736308		0.16875315
-2.7495162	0.1675782		0.16875315
-2.7495239	0.16747065		0.16875315
-2.7495468	0.1677437		0.16875315
-2.7495315	0.16701557		0.16875315
-2.7495086	0.16651084		0.16875315
-2.7495086	0.16647774		0.16875315
-2.749501	0.16597301		0.16875315
-2.749478	0.16614677		0.16875315
-2.7494857	0.1666184		0.16875315
-2.7494857	0.16677561		0.16875315
-2.74944	0.16721414		0.16875315
-2.7494247	0.1666515		0.16875315
-2.7494018	0.16697419		0.16875315
-2.7494018	0.16773543		0.16875315
-2.7494094	0.16798365		0.16875315
-2.7493634	0.1679671		0.16875315
-2.7493253	0.1680333		0.16875315
-2.7493176	0.1677768		0.16875315
-2.7493253	0.16679215		0.16875315
-2.749333	0.16616331		0.16875315
-2.7493405	0.16559239		0.16875315
-2.749333	0.16536899		0.16875315
-2.7492871	0.16572478		0.16875315
-2.7492871	0.16598128		0.16875315
-2.7492948	0.16574961		0.16875315
-2.7492948	0.16575788		0.16875315
-2.7493253	0.16544347		0.16875315
-2.7492948	0.16517869		0.16875315
-2.7492566	0.16559239		0.16875315
-2.7492719	0.16574132		0.16875315
-2.7492642	0.16560067		0.16875315
-2.7492337	0.16563377		0.16875315
-2.749188	0.16525315		0.16875315
-2.7491648	0.16499665		0.16875315
-2.7491496	0.16497183		0.16875315
-2.749142	0.16548483		0.16875315
-2.7490962	0.16646947		0.16875315
-2.749081	0.16628744		0.16875315
-2.749081	0.16606402		0.16875315
-2.7490504	0.16573305		0.16875315
-2.749058	0.16599783		0.16875315
-2.7490885	0.16586545		0.16875315
-2.7490962	0.1661054		0.16875315
-2.7491038	0.16541864		0.16875315
-2.7490962	0.16574132		0.16875315
-2.749081	0.16598956		0.16875315
-2.7490885	0.1660723		0.16875315
-2.7491038	0.16656876		0.16875315
-2.749058	0.1656255		0.16875315
-2.7490885	0.1651704		0.16875315
-2.7491114	0.16536072		0.16875315
-2.749119	0.16579925		0.16875315
-2.7490962	0.16615504		0.16875315
-2.7490733	0.16603093		0.16875315
-2.7490504	0.16595647		0.16875315
-2.7490656	0.16569996		0.16875315
-2.749081	0.16649428		0.16875315
-2.7490656	0.16645291		0.16875315
-2.7490733	0.16606402		0.16875315
-2.7490275	0.16592336		0.16875315
-2.7490199	0.16612194		0.16875315
-2.748974	0.16633707		0.16875315
-2.7489665	0.16637017		0.16875315
-2.7489433	0.16646118		0.16875315
-2.748974	0.16545174		0.16875315
-2.7489893	0.16508767		0.16875315
-2.7489893	0.1658158		0.16875315
-2.7489665	0.16614677		0.16875315
-2.7489128	0.1661716		0.16875315
-2.7488976	0.16627915		0.16875315
-2.7488594	0.16594818		0.16875315
-2.7488594	0.16557585		0.16875315
-2.7488594	0.16555102		0.16875315
-2.7488365	0.16496356		0.16875315
-2.7488518	0.164947		0.16875315
-2.7488594	0.1652366		0.16875315
-2.7488518	0.16520351		0.16875315
-2.7488747	0.1656834		0.16875315
-2.748867	0.16631225		0.16875315
-2.7488594	0.16589026		0.16875315
-2.7488594	0.16626261		0.16875315
-2.7488594	0.16637845		0.16875315
-2.748867	0.16633707		0.16875315
-2.7488518	0.16680044		0.16875315
-2.7488441	0.16683353		0.16875315
-2.7488441	0.16651084		0.16875315
-2.7488518	0.16675079		0.16875315
-2.7488213	0.1666846		0.16875315
-2.748806	0.16608058		0.16875315
-2.7488213	0.16682525		0.16875315
-2.7488213	0.16637017		0.16875315
-2.7488518	0.16555929		0.16875315
-2.7488213	0.16664322		0.16875315
-2.748829	0.16680871		0.16875315
-2.7487984	0.16644464		0.16875315
-2.748806	0.16654393		0.16875315
-2.7487984	0.16646118		0.16875315
-2.7487984	0.16531107		0.16875315
-2.7487984	0.16605575		0.16875315
-2.7488213	0.1663288		0.16875315
-2.7488136	0.16609712		0.16875315
-2.7488136	0.16669287		0.16875315
-2.748829	0.16667631		0.16875315
-2.7488441	0.16650257		0.16875315
-2.748829	0.16595647		0.16875315
-2.748783	0.16615504		0.16875315
-2.748783	0.16582407		0.16875315
-2.748737	0.16651084		0.16875315
-2.7487218	0.16666804		0.16875315
-2.7487142	0.16631225		0.16875315
-2.7486913	0.16689973		0.16875315
-2.7486684	0.16619642		0.16875315
-2.7486532	0.16640326		0.16875315
-2.7486684	0.1671976		0.16875315
-2.7486684	0.16709831		0.16875315
-2.748676	0.16679215		0.16875315
-2.7486532	0.16670114		0.16875315
-2.7485998	0.16646947		0.16875315
-2.748615	0.16598956		0.16875315
-2.7485845	0.16685836		0.16875315
-2.7485464	0.16733825		0.16875315
-2.748508	0.16621296		0.16875315
-2.748485	0.16659358		0.16875315
-2.7484775	0.16664322		0.16875315
-2.7484775	0.16560894		0.16875315
-2.748485	0.16567513		0.16875315
-2.7484622	0.16587372		0.16875315
-2.7484317	0.16556758		0.16875315
-2.7484164	0.16635363		0.16875315
-2.7483935	0.16645291		0.16875315
-2.7484012	0.16604748		0.16875315
-2.7483783	0.16634534		0.16875315
-2.7483935	0.16608058		0.16875315
-2.748386	0.1658158		0.16875315
-2.7483783	0.16612194		0.16875315
-2.748363	0.16627915		0.16875315
-2.748363	0.1656586		0.16875315
-2.748363	0.16575788		0.16875315
-2.7483249	0.16608885		0.16875315
-2.7482789	0.16502975		0.16875315
-2.7483017	0.16609712		0.16875315
-2.748294	0.16603093		0.16875315
-2.7483249	0.16570823		0.16875315
-2.7483325	0.16631225		0.16875315
-2.7483325	0.16627915		0.16875315
-2.7483325	0.1651373		0.16875315
-2.7483094	0.16590682		0.16875315
-2.7482865	0.16557585		0.16875315
-2.7483017	0.16598128		0.16875315
-2.748294	0.16698247		0.16875315
-2.7482865	0.1660392		0.16875315
