# FWHM = 0.0063728704, 31602, 33678
# pos	int		env
-2.7963831	0.16601409		0.16854522
-2.7963526	0.16573559		0.16854522
-2.7963374	0.16565368		0.16854522
-2.7963374	0.16591579		0.16854522
-2.7963145	0.16598132		0.16854522
-2.7962916	0.16605504		0.16854522
-2.7963145	0.16596495		0.16854522
-2.7963145	0.16558814		0.16854522
-2.7962992	0.1655308		0.16854522
-2.796322	0.16634174		0.16854522
-2.7962992	0.16658749		0.16854522
-2.7962916	0.16603866		0.16854522
-2.7963145	0.16564548		0.16854522
-2.7963145	0.1662844		0.16854522
-2.7962916	0.16625983		0.16854522
-2.7962306	0.16653834		0.16854522
-2.7961845	0.16612877		0.16854522
-2.7961845	0.16626802		0.16854522
-2.7961693	0.16647281		0.16854522
-2.7961464	0.1663745		0.16854522
-2.7961311	0.16567825		0.16854522
-2.7961311	0.16604686		0.16854522
-2.7961617	0.1655308		0.16854522
-2.7961617	0.16530964		0.16854522
-2.796154	0.16539975		0.16854522
-2.796154	0.16542432		0.16854522
-2.7961388	0.16542432		0.16854522
-2.796093	0.16572739		0.16854522
-2.7960548	0.16633356		0.16854522
-2.7960167	0.1662844		0.16854522
-2.796009	0.16651376		0.16854522
-2.7960014	0.16545708		0.16854522
-2.796032	0.16483453		0.16854522
-2.7959938	0.16521953		0.16854522
-2.795986	0.16545708		0.16854522
-2.7960014	0.16577654		0.16854522
-2.7959402	0.16594855		0.16854522
-2.7958791	0.16569462		0.16854522
-2.7958486	0.16521133		0.16854522
-2.795818	0.16557994		0.16854522
-2.7958105	0.16511305		0.16854522
-2.7957952	0.16479358		0.16854522
-2.7958257	0.16536698		0.16854522
-2.7958105	0.16560452		0.16854522
-2.7957644	0.16462156		0.16854522
-2.7957187	0.16526048		0.16854522
-2.795711	0.16542432		0.16854522
-2.7957187	0.16562091		0.16854522
-2.7957263	0.16618611		0.16854522
-2.7957416	0.16634993		0.16854522
-2.7957416	0.1654407		0.16854522
-2.7957416	0.1662926		0.16854522
-2.7957187	0.16603866		0.16854522
-2.795711	0.16485092		0.16854522
-2.795711	0.1652359		0.16854522
-2.7956653	0.16551441		0.16854522
-2.7956576	0.16538335		0.16854522
-2.7956424	0.16630898		0.16854522
-2.795673	0.16616154		0.16854522
-2.795673	0.16575196		0.16854522
-2.7956653	0.16624345		0.16854522
-2.7956958	0.1654325		0.16854522
-2.7957263	0.16485912		0.16854522
-2.795734	0.165539		0.16854522
-2.7957952	0.16537516		0.16854522
-2.79578	0.16521133		0.16854522
-2.7957876	0.16549803		0.16854522
-2.7958105	0.16593218		0.16854522
-2.7958028	0.16564548		0.16854522
-2.7957876	0.1653424		0.16854522
-2.795772	0.1646871		0.16854522
-2.79578	0.1645806		0.16854522
-2.7957492	0.16541612		0.16854522
-2.7957644	0.16605504		0.16854522
-2.7957568	0.16585027		0.16854522
-2.7957263	0.16613697		0.16854522
-2.795711	0.16594855		0.16854522
-2.795673	0.16607143		0.16854522
-2.795673	0.1670462		0.16854522
-2.7956653	0.16696429		0.16854522
-2.79565	0.16632536		0.16854522
-2.7956347	0.16599771		0.16854522
-2.7956424	0.16592398		0.16854522
-2.7956653	0.16566186		0.16854522
-2.7957034	0.16594037		0.16854522
-2.7957034	0.16597313		0.16854522
-2.795734	0.16580111		0.16854522
-2.7957416	0.1661042		0.16854522
-2.7957644	0.16630898		0.16854522
-2.7957492	0.16621888		0.16854522
-2.7957187	0.1667595		0.16854522
-2.7956958	0.16645642		0.16854522
-2.7956653	0.16611238		0.16854522
-2.795673	0.16647281		0.16854522
-2.7956576	0.16655472		0.16854522
-2.7956882	0.1657192		0.16854522
-2.795734	0.16559634		0.16854522
-2.7957416	0.16570282		0.16854522
-2.7957187	0.1657192		0.16854522
-2.7957187	0.16650558		0.16854522
-2.7957492	0.16620249		0.16854522
-2.7957416	0.16606323		0.16854522
-2.7957034	0.1666612		0.16854522
-2.7957034	0.16682503		0.16854522
-2.7957034	0.16605504		0.16854522
-2.7956653	0.16594855		0.16854522
-2.79565	0.16596495		0.16854522
-2.7956042	0.1657192		0.16854522
-2.7956119	0.16562091		0.16854522
-2.7956576	0.16549803		0.16854522
-2.7956805	0.16559634		0.16854522
-2.795673	0.1666612		0.16854522
-2.7956424	0.16616972		0.16854522
-2.79565	0.16606323		0.16854522
-2.7956958	0.1665711		0.16854522
-2.795711	0.16655472		0.16854522
-2.795711	0.166096		0.16854522
-2.7957263	0.16696429		0.16854522
-2.7957644	0.16675131		0.16854522
-2.7958028	0.16601409		0.16854522
-2.795818	0.16669397		0.16854522
-2.7958105	0.16635813		0.16854522
-2.7958105	0.16594855		0.16854522
-2.79578	0.16678408		0.16854522
-2.79578	0.16674311		0.16854522
-2.7957644	0.16642366		0.16854522
-2.7957492	0.16707078		0.16854522
-2.795734	0.16718546		0.16854522
-2.7957416	0.166481		0.16854522
-2.7957416	0.16671035		0.16854522
-2.795772	0.16702163		0.16854522
-2.7957568	0.16598132		0.16854522
-2.7957416	0.16612057		0.16854522
-2.7957644	0.16634174		0.16854522
-2.79578	0.1654325		0.16854522
-2.795772	0.16585027		0.16854522
-2.795734	0.16536698		0.16854522
-2.7957492	0.1646789		0.16854522
-2.7957644	0.16538335		0.16854522
-2.7957416	0.16555537		0.16854522
-2.7957263	0.16512942		0.16854522
-2.7957416	0.16594037		0.16854522
-2.7957187	0.16548166		0.16854522
-2.795734	0.16596495		0.16854522
-2.7957187	0.16692333		0.16854522
-2.7956805	0.16684142		0.16854522
-2.795673	0.16606323		0.16854522
-2.7957263	0.16721003		0.16854522
-2.7957263	0.16707897		0.16854522
-2.79578	0.16584207		0.16854522
-2.7958105	0.16658749		0.16854522
-2.7958105	0.16641547		0.16854522
-2.7958333	0.16612057		0.16854522
-2.7958333	0.16607963		0.16854522
-2.7958105	0.16546527		0.16854522
-2.7957416	0.16599771		0.16854522
-2.795711	0.16603047		0.16854522
-2.795711	0.16573559		0.16854522
-2.795673	0.16598952		0.16854522
-2.7956882	0.16625983		0.16854522
-2.7956882	0.16607143		0.16854522
-2.7957187	0.16556357		0.16854522
-2.7957416	0.16598132		0.16854522
-2.7957568	0.16661206		0.16854522
-2.7957568	0.16643184		0.16854522
-2.7957263	0.16641547		0.16854522
-2.7957568	0.16656291		0.16854522
-2.7957416	0.16565368		0.16854522
-2.7957416	0.16622706		0.16854522
-2.795711	0.16589122		0.16854522
-2.7956958	0.16551441		0.16854522
-2.7956882	0.16545708		0.16854522
-2.7956653	0.16533421		0.16854522
-2.7956424	0.1651458		0.16854522
-2.7956347	0.1649574		0.16854522
-2.7955813	0.16462156		0.16854522
-2.7955582	0.16484272		0.16854522
-2.795543	0.166096		0.16854522
-2.7955737	0.16620249		0.16854522
-2.795589	0.1658093		0.16854522
-2.7955353	0.16623525		0.16854522
-2.7955124	0.16548166		0.16854522
-2.7954895	0.16533421		0.16854522
-2.795459	0.16607143		0.16854522
-2.7954361	0.16591579		0.16854522
-2.7954361	0.16579293		0.16854522
-2.795398	0.1652523		0.16854522
-2.7953675	0.16538335		0.16854522
-2.795375	0.16588303		0.16854522
-2.795398	0.16620249		0.16854522
-2.795421	0.16613697		0.16854522
-2.7954056	0.16546527		0.16854522
-2.7953827	0.16565368		0.16854522
-2.795375	0.16585027		0.16854522
-2.7953598	0.16594855		0.16854522
-2.7953215	0.16654652		0.16854522
-2.7953138	0.16613697		0.16854522
-2.7952833	0.16540793		0.16854522
-2.7952757	0.166096		0.16854522
-2.7952375	0.16526048		0.16854522
-2.7951918	0.16494103		0.16854522
-2.7951918	0.16586664		0.16854522
-2.7951918	0.1658175		0.16854522
-2.795207	0.16580111		0.16854522
-2.7952223	0.16576836		0.16854522
-2.79523	0.16625983		0.16854522
-2.79523	0.16596495		0.16854522
-2.7952223	0.16603866		0.16854522
-2.7952375	0.16574377		0.16854522
-2.7952452	0.1658093		0.16854522
-2.7952604	0.16580111		0.16854522
-2.7952528	0.16588303		0.16854522
-2.7952604	0.165154		0.16854522
-2.7952604	0.16547346		0.16854522
-2.7952757	0.16530964		0.16854522
-2.7952986	0.16517857		0.16854522
-2.7953062	0.16567005		0.16854522
-2.7953062	0.16541612		0.16854522
-2.7953215	0.16591579		0.16854522
-2.795291	0.16616154		0.16854522
-2.795291	0.16616154		0.16854522
-2.795268	0.16642366		0.16854522
-2.7952528	0.16594855		0.16854522
-2.7952452	0.16635813		0.16854522
-2.7952604	0.1666776		0.16854522
-2.7952375	0.16605504		0.16854522
-2.7952375	0.16591579		0.16854522
-2.79523	0.16592398		0.16854522
-2.7951612	0.16557994		0.16854522
-2.7951152	0.16607963		0.16854522
-2.7950695	0.16647281		0.16854522
-2.7950847	0.16575196		0.16854522
-2.7950847	0.16576836		0.16854522
-2.7950695	0.16592398		0.16854522
-2.7950923	0.16613697		0.16854522
-2.7950923	0.16594037		0.16854522
-2.7950695	0.1663745		0.16854522
-2.7950618	0.16594037		0.16854522
-2.795077	0.16604686		0.16854522
-2.7950847	0.16683322		0.16854522
-2.7950695	0.16622706		0.16854522
-2.7950923	0.16562909		0.16854522
-2.795016	0.16568643		0.16854522
-2.795016	0.16558814		0.16854522
-2.7949855	0.16611238		0.16854522
-2.7949855	0.16549803		0.16854522
-2.795016	0.16527687		0.16854522
-2.795016	0.16562091		0.16854522
-2.7950084	0.16594037		0.16854522
-2.7950008	0.16643184		0.16854522
-2.7949626	0.1663745		0.16854522
-2.7949703	0.16673493		0.16854522
-2.794932	0.16564548		0.16854522
-2.794932	0.16599771		0.16854522
-2.794955	0.16682503		0.16854522
-2.794909	0.16698067		0.16854522
-2.7949166	0.16690695		0.16854522
-2.794932	0.1666694		0.16854522
-2.794932	0.16674311		0.16854522
-2.794932	0.16690695		0.16854522
-2.7949398	0.16671854		0.16854522
-2.7948709	0.16597313		0.16854522
-2.794886	0.16575196		0.16854522
-2.7948632	0.16521953		0.16854522
-2.7948327	0.16570282		0.16854522
-2.7948022	0.1660059		0.16854522
-2.7947564	0.16622706		0.16854522
-2.7947104	0.16596495		0.16854522
-2.7946875	0.16655472		0.16854522
-2.7946951	0.16662025		0.16854522
-2.794657	0.16630898		0.16854522
-2.7946799	0.16585845		0.16854522
-2.794657	0.16559634		0.16854522
-2.7946646	0.1655308		0.16854522
-2.7946417	0.16586664		0.16854522
-2.794634	0.16598132		0.16854522
-2.7946188	0.16601409		0.16854522
-2.794634	0.16655472		0.16854522
-2.7946188	0.16684142		0.16854522
-2.7945807	0.16663663		0.16854522
-2.7945502	0.16662844		0.16854522
-2.7945502	0.16650558		0.16854522
-2.794535	0.16635813		0.16854522
-2.7944813	0.16640727		0.16854522
-2.794466	0.16674311		0.16854522
-2.7944584	0.16626802		0.16854522
-2.794466	0.16633356		0.16854522
-2.7944355	0.16594855		0.16854522
-2.7944736	0.16529325		0.16854522
-2.7944584	0.16569462		0.16854522
-2.7944279	0.16644824		0.16854522
-2.7944431	0.16688237		0.16854522
-2.7944202	0.16653834		0.16854522
-2.7944126	0.16594037		0.16854522
-2.794382	0.16544889		0.16854522
-2.7943745	0.16567005		0.16854522
-2.794382	0.16597313		0.16854522
-2.794382	0.16603866		0.16854522
-2.7943897	0.16662844		0.16854522
-2.7943668	0.16702163		0.16854522
-2.7943897	0.16625983		0.16854522
-2.7943745	0.16589941		0.16854522
-2.794382	0.1660878		0.16854522
-2.7943897	0.16547346		0.16854522
-2.7943592	0.16634993		0.16854522
-2.7943516	0.16643184		0.16854522
-2.7943516	0.16616154		0.16854522
-2.7943516	0.16705438		0.16854522
-2.7943745	0.16653015		0.16854522
-2.7943745	0.1646707		0.16854522
-2.794382	0.16570282		0.16854522
-2.7944126	0.16623525		0.16854522
-2.7944126	0.16587484		0.16854522
-2.7944126	0.1666612		0.16854522
-2.7944355	0.16661206		0.16854522
-2.7944355	0.16657929		0.16854522
-2.7944126	0.16706258		0.16854522
-2.7943974	0.16689876		0.16854522
-2.794382	0.16634174		0.16854522
-2.7943745	0.16730832		0.16854522
-2.7943592	0.167423		0.16854522
-2.794321	0.16656291		0.16854522
-2.7943287	0.16686599		0.16854522
-2.7942598	0.16693152		0.16854522
-2.7942522	0.1666776		0.16854522
-2.7942445	0.1675295		0.16854522
-2.7942445	0.16746396		0.16854522
-2.7942216	0.1670462		0.16854522
-2.7941835	0.16767694		0.16854522
-2.7941835	0.16748853		0.16854522
-2.7941835	0.1667595		0.16854522
-2.794153	0.16705438		0.16854522
-2.7942293	0.1669397		0.16854522
-2.794214	0.16644824		0.16854522
-2.7941835	0.16641547		0.16854522
-2.7941682	0.1665711		0.16854522
-2.7941759	0.16616972		0.16854522
-2.79413	0.1663745		0.16854522
-2.7941148	0.16599771		0.16854522
-2.7940612	0.16577654		0.16854522
-2.7940383	0.16648918		0.16854522
-2.7940001	0.16617791		0.16854522
-2.793985	0.16550623		0.16854522
-2.7940001	0.16634174		0.16854522
-2.793985	0.1662926		0.16854522
-2.793939	0.16562091		0.16854522
-2.7939315	0.16607963		0.16854522
-2.7938857	0.1661943		0.16854522
-2.7938702	0.1667595		0.16854522
-2.7938778	0.16721822		0.16854522
-2.7938778	0.1673247		0.16854522
-2.7938702	0.16721003		0.16854522
-2.7938857	0.1675131		0.16854522
-2.793855	0.16681685		0.16854522
-2.7938702	0.16570282		0.16854522
-2.7938933	0.16640727		0.16854522
-2.7938857	0.16603047		0.16854522
-2.7938778	0.16648918		0.16854522
-2.793832	0.16703801		0.16854522
-2.793771	0.16680865		0.16854522
-2.7937405	0.16640727		0.16854522
-2.7937634	0.16689056		0.16854522
-2.7938015	0.1666694		0.16854522
-2.7938397	0.16621888		0.16854522
-2.7938397	0.16669397		0.16854522
-2.7938397	0.1662844		0.16854522
-2.793832	0.16569462		0.16854522
-2.793832	0.1663827		0.16854522
-2.7938015	0.16687419		0.16854522
-2.793832	0.16614515		0.16854522
-2.7937863	0.16698886		0.16854522
-2.7937787	0.16711992		0.16854522
-2.7938168	0.16612877		0.16854522
-2.793901	0.16654652		0.16854522
-2.7938857	0.16595675		0.16854522
-2.7939467	0.165539		0.16854522
-2.7938857	0.16617791		0.16854522
-2.793901	0.16644824		0.16854522
-2.793901	0.16606323		0.16854522
-2.7938473	0.16632536		0.16854522
-2.793794	0.16664483		0.16854522
-2.7938092	0.16679227		0.16854522
-2.793794	0.1673329		0.16854522
-2.7937787	0.16689056		0.16854522
-2.7937558	0.16587484		0.16854522
-2.7937634	0.1661042		0.16854522
-2.7937405	0.16623525		0.16854522
-2.793733	0.16617791		0.16854522
-2.793733	0.16649738		0.16854522
-2.7937405	0.16607963		0.16854522
-2.7937405	0.16562091		0.16854522
-2.793733	0.16591579		0.16854522
-2.7937253	0.16602229		0.16854522
-2.79371	0.16579293		0.16854522
-2.7937405	0.16641547		0.16854522
-2.7937176	0.16663663		0.16854522
-2.7936947	0.16614515		0.16854522
-2.793664	0.16684961		0.16854522
-2.7936718	0.16630079		0.16854522
-2.7937024	0.16577654		0.16854522
-2.793733	0.166481		0.16854522
-2.793733	0.1663827		0.16854522
-2.7937024	0.16630079		0.16854522
-2.79371	0.16644004		0.16854522
-2.7936795	0.1666776		0.16854522
-2.793687	0.16613697		0.16854522
-2.793664	0.16689876		0.16854522
-2.793641	0.16698067		0.16854522
-2.7936563	0.16655472		0.16854522
-2.7936563	0.16635813		0.16854522
-2.7936335	0.16670217		0.16854522
-2.7936258	0.16650558		0.16854522
-2.793641	0.16618611		0.16854522
-2.7936335	0.1658093		0.16854522
-2.7936335	0.16561271		0.16854522
-2.793603	0.16607963		0.16854522
-2.79358	0.16586664		0.16854522
-2.7935572	0.16516219		0.16854522
-2.7935343	0.16571102		0.16854522
-2.7935038	0.16535059		0.16854522
-2.7935343	0.16530144		0.16854522
-2.793542	0.16546527		0.16854522
-2.7935648	0.16560452		0.16854522
-2.7935953	0.16592398		0.16854522
-2.7935724	0.16625983		0.16854522
-2.7935648	0.16596495		0.16854522
-2.7935953	0.16564548		0.16854522
-2.7936106	0.16679227		0.16854522
-2.7936335	0.16671035		0.16854522
-2.7935877	0.16606323		0.16854522
-2.793542	0.16689056		0.16854522
-2.793519	0.16653834		0.16854522
-2.7934809	0.1658257		0.16854522
-2.7934272	0.16672674		0.16854522
-2.7934043	0.16616154		0.16854522
-2.793412	0.16613697		0.16854522
-2.7934196	0.16653834		0.16854522
-2.7934272	0.16650558		0.16854522
-2.7934577	0.16635813		0.16854522
-2.7934732	0.1662926		0.16854522
-2.7934349	0.166096		0.16854522
-2.7934272	0.16506389		0.16854522
-2.7934425	0.1661042		0.16854522
-2.7934577	0.16607143		0.16854522
-2.793412	0.1660059		0.16854522
-2.7933738	0.16618611		0.16854522
-2.7933967	0.16570282		0.16854522
-2.7933738	0.16564548		0.16854522
-2.7933586	0.16545708		0.16854522
-2.7933815	0.1649656		0.16854522
-2.793412	0.16488369		0.16854522
-2.7934043	0.16570282		0.16854522
-2.7934272	0.16530964		0.16854522
-2.7934272	0.16526048		0.16854522
-2.7934272	0.16653015		0.16854522
-2.7934043	0.16617791		0.16854522
-2.7933967	0.16538335		0.16854522
-2.7933738	0.16591579		0.16854522
-2.793389	0.16593218		0.16854522
-2.793389	0.16622706		0.16854522
-2.793389	0.16644824		0.16854522
-2.7934425	0.16597313		0.16854522
-2.7934349	0.16604686		0.16854522
-2.7934196	0.1662926		0.16854522
-2.7934656	0.16589122		0.16854522
-2.7934272	0.16563728		0.16854522
-2.7934425	0.16614515		0.16854522
-2.79345	0.166481		0.16854522
-2.7934196	0.16672674		0.16854522
-2.7933967	0.1661943		0.16854522
-2.7934272	0.16571102		0.16854522
-2.7934043	0.16539975		0.16854522
-2.7934272	0.16537516		0.16854522
-2.79345	0.16602229		0.16854522
-2.7934961	0.16625164		0.16854522
-2.7934885	0.1661943		0.16854522
-2.7934577	0.16571102		0.16854522
-2.7934577	0.16576836		0.16854522
-2.79345	0.16593218		0.16854522
-2.7934349	0.16664483		0.16854522
-2.7934425	0.16663663		0.16854522
-2.7934043	0.16656291		0.16854522
-2.793389	0.16616972		0.16854522
-2.7933738	0.16598132		0.16854522
-2.7933662	0.166481		0.16854522
-2.793328	0.16660386		0.16854522
-2.793328	0.16691513		0.16854522
-2.7932823	0.16589941		0.16854522
-2.7932594	0.16603047		0.16854522
-2.7932746	0.16616154		0.16854522
-2.7932823	0.16589122		0.16854522
-2.7933128	0.16651376		0.16854522
-2.793351	0.16627622		0.16854522
-2.793351	0.16585845		0.16854522
-2.7933357	0.16551441		0.16854522
-2.7932975	0.1657192		0.16854522
-2.793244	0.16596495		0.16854522
-2.7932057	0.16613697		0.16854522
-2.7932057	0.16684142		0.16854522
-2.7931676	0.16639908		0.16854522
-2.793137	0.1663827		0.16854522
-2.7931676	0.16618611		0.16854522
-2.793137	0.16595675		0.16854522
-2.7931752	0.16684142		0.16854522
-2.7931676	0.16660386		0.16854522
-2.7931142	0.1663745		0.16854522
-2.7930455	0.16675131		0.16854522
-2.7929842	0.16680045		0.16854522
-2.792969	0.16669397		0.16854522
-2.7929766	0.16674311		0.16854522
-2.7929766	0.1665711		0.16854522
-2.7929537	0.16623525		0.16854522
-2.7929537	0.1663827		0.16854522
-2.792969	0.16672674		0.16854522
-2.792946	0.16627622		0.16854522
-2.7929385	0.16567005		0.16854522
-2.792969	0.16624345		0.16854522
-2.7929308	0.16624345		0.16854522
-2.792908	0.16616154		0.16854522
-2.7928927	0.16614515		0.16854522
-2.792885	0.16614515		0.16854522
-2.7929003	0.1662926		0.16854522
-2.7928774	0.16633356		0.16854522
-2.7928317	0.1658257		0.16854522
-2.7928317	0.1663827		0.16854522
-2.7928085	0.16673493		0.16854522
-2.7928085	0.16592398		0.16854522
-2.7927933	0.1662926		0.16854522
-2.7927551	0.16616154		0.16854522
-2.7927094	0.1663745		0.16854522
-2.7927322	0.16686599		0.16854522
-2.7927399	0.16698886		0.16854522
-2.7927094	0.16652195		0.16854522
-2.7927017	0.16721003		0.16854522
-2.7927017	0.16696429		0.16854522
-2.7927399	0.16653015		0.16854522
-2.7927322	0.16739024		0.16854522
-2.7927246	0.16772608		0.16854522
-2.792717	0.16725098		0.16854522
-2.7927017	0.16707078		0.16854522
-2.7927017	0.16616154		0.16854522
-2.7927017	0.16617791		0.16854522
-2.7927017	0.166096		0.16854522
-2.7927017	0.16680865		0.16854522
-2.7927017	0.16612057		0.16854522
-2.792694	0.166096		0.16854522
-2.7926788	0.16634174		0.16854522
-2.7926712	0.16606323		0.16854522
-2.7926483	0.16682503		0.16854522
-2.792656	0.16725098		0.16854522
-2.7927017	0.16687419		0.16854522
-2.7927246	0.16636632		0.16854522
-2.7927322	0.1661943		0.16854522
-2.7926636	0.1657192		0.16854522
-2.7926483	0.16649738		0.16854522
-2.792633	0.16612877		0.16854522
-2.7926254	0.1658175		0.16854522
-2.792633	0.16673493		0.16854522
-2.7926407	0.16689876		0.16854522
-2.79261	0.16595675		0.16854522
-2.7925718	0.16627622		0.16854522
-2.792526	0.1660059		0.16854522
-2.7925565	0.16634174		0.16854522
-2.7925718	0.16630898		0.16854522
-2.7926023	0.16687419		0.16854522
-2.7926023	0.16642366		0.16854522
-2.7925642	0.16702981		0.16854522
-2.7925642	0.16684961		0.16854522
-2.7925413	0.1666694		0.16854522
-2.792526	0.16730832		0.16854522
-2.7925184	0.16690695		0.16854522
-2.7924955	0.1663745		0.16854522
-2.7924573	0.16652195		0.16854522
-2.7924802	0.16597313		0.16854522
-2.7924802	0.16562909		0.16854522
-2.7924802	0.16598132		0.16854522
-2.7924573	0.16672674		0.16854522
-2.7924726	0.16696429		0.16854522
-2.792503	0.16707897		0.16854522
-2.7924955	0.1666612		0.16854522
-2.792442	0.16616972		0.16854522
-2.792442	0.16671854		0.16854522
-2.792465	0.16589941		0.16854522
-2.7924037	0.16551441		0.16854522
-2.7923656	0.16612057		0.16854522
-2.7923503	0.16579293		0.16854522
-2.7923274	0.16556357		0.16854522
-2.7923198	0.16635813		0.16854522
-2.7923045	0.16661206		0.16854522
-2.7923427	0.16618611		0.16854522
-2.7923045	0.16656291		0.16854522
-2.792274	0.16634174		0.16854522
-2.792251	0.16592398		0.16854522
-2.7922359	0.1661042		0.16854522
-2.7921898	0.16612057		0.16854522
-2.792167	0.16587484		0.16854522
-2.7921746	0.16680045		0.16854522
-2.7921364	0.16592398		0.16854522
-2.7920983	0.16599771		0.16854522
-2.7921364	0.16644004		0.16854522
-2.7921364	0.1662926		0.16854522
-2.792144	0.16578473		0.16854522
-2.792144	0.16648918		0.16854522
-2.7921135	0.16635813		0.16854522
