# FWHM = 0.26828575, 31838, 33932
# pos	int		env
-2.777464	0.16643311		0.16798197
-2.777502	0.16643311		0.16798197
-2.7775402	0.16622004		0.16798197
-2.7775326	0.16603155		0.16798197
-2.7775173	0.16690841		0.16798197
-2.777502	0.16654783		0.16798197
-2.7775555	0.16626102		0.16798197
-2.777563	0.16622004		0.16798197
-2.7775707	0.16619545		0.16798197
-2.7775402	0.16640033		0.16798197
-2.7775555	0.1667609		0.16798197
-2.777586	0.16649866		0.16798197
-2.7775478	0.16602336		0.16798197
-2.777525	0.16622823		0.16798197
-2.7774868	0.16629378		0.16798197
-2.777464	0.16641672		0.16798197
-2.7774563	0.1667855		0.16798197
-2.7774563	0.1669248		0.16798197
-2.7774255	0.16662979		0.16798197
-2.777395	0.16649866		0.16798197
-2.777418	0.1667855		0.16798197
-2.7774334	0.16653144		0.16798197
-2.7774103	0.16616267		0.16798197
-2.7774255	0.1661135		0.16798197
-2.7774103	0.16658062		0.16798197
-2.7774026	0.16654783		0.16798197
-2.7774334	0.16627741		0.16798197
-2.7774487	0.16699037		0.16798197
-2.777441	0.16653144		0.16798197
-2.7774487	0.16647409		0.16798197
-2.777502	0.16673632		0.16798197
-2.7774944	0.16659701		0.16798197
-2.7774487	0.1667773		0.16798197
-2.7774255	0.16690841		0.16798197
-2.7773874	0.16612169		0.16798197
-2.7774026	0.16619545		0.16798197
-2.7774255	0.16671173		0.16798197
-2.777441	0.1664659		0.16798197
-2.7774255	0.16716246		0.16798197
-2.7773798	0.16703954		0.16798197
-2.7773569	0.16671993		0.16798197
-2.7773569	0.16697398		0.16798197
-2.777334	0.16657242		0.16798197
-2.7773263	0.16694939		0.16798197
-2.777311	0.16734275		0.16798197
-2.7772882	0.16674452		0.16798197
-2.7772577	0.16637574		0.16798197
-2.77725	0.16653964		0.16798197
-2.77725	0.16642492		0.16798197
-2.7772653	0.16640033		0.16798197
-2.7772882	0.16711329		0.16798197
-2.777273	0.16724442		0.16798197
-2.7772577	0.1667773		0.16798197
-2.7772653	0.16722803		0.16798197
-2.777273	0.16696578		0.16798197
-2.7772424	0.16623643		0.16798197
-2.7772424	0.16631837		0.16798197
-2.77725	0.1666134		0.16798197
-2.7772195	0.16613808		0.16798197
-2.7772348	0.16703954		0.16798197
-2.7772577	0.16764598		0.16798197
-2.7772577	0.16667077		0.16798197
-2.7772577	0.16649048		0.16798197
-2.7772653	0.16620365		0.16798197
-2.7772882	0.1659332		0.16798197
-2.7772958	0.1666052		0.16798197
-2.7772882	0.16685106		0.16798197
-2.7772806	0.16604795		0.16798197
-2.777273	0.16651505		0.16798197
-2.7772424	0.1667855		0.16798197
-2.777204	0.16657242		0.16798197
-2.7771583	0.16636755		0.16798197
-2.77712	0.16606434		0.16798197
-2.7771049	0.16554804		0.16798197
-2.77712	0.16643311		0.16798197
-2.7770972	0.1664495		0.16798197
-2.7771049	0.1661135		0.16798197
-2.7771125	0.16631837		0.16798197
-2.7771735	0.16699037		0.16798197
-2.7771583	0.16631018		0.16798197
-2.777166	0.16586766		0.16798197
-2.777166	0.16590042		0.16798197
-2.7771354	0.16532677		0.16798197
-2.7771354	0.16569555		0.16798197
-2.7771735	0.16580209		0.16798197
-2.7771583	0.16586766		0.16798197
-2.7771583	0.16623643		0.16798197
-2.7771277	0.16616267		0.16798197
-2.777082	0.16565458		0.16798197
-2.7770362	0.16581848		0.16798197
-2.7769978	0.16626102		0.16798197
-2.7770514	0.16631837		0.16798197
-2.7770514	0.1666216		0.16798197
-2.777059	0.16711329		0.16798197
-2.7770972	0.1666216		0.16798197
-2.7770743	0.16713788		0.16798197
-2.7770743	0.16649048		0.16798197
-2.7770972	0.16635935		0.16798197
-2.7770667	0.16680188		0.16798197
-2.7770514	0.16709691		0.16798197
-2.7770514	0.16689204		0.16798197
-2.7770896	0.16726081		0.16798197
-2.7771277	0.16627741		0.16798197
-2.7771506	0.16581029		0.16798197
-2.7771354	0.16612169		0.16798197
-2.7771125	0.1664577		0.16798197
-2.7771354	0.1659578		0.16798197
-2.7771277	0.16567916		0.16798197
-2.777143	0.1659578		0.16798197
-2.7770896	0.1647941		0.16798197
-2.777059	0.1661053		0.16798197
-2.7770438	0.16640852		0.16798197
-2.7770514	0.1660971		0.16798197
-2.7770438	0.16607253		0.16798197
-2.777059	0.16564639		0.16798197
-2.777082	0.16570374		0.16798197
-2.7771049	0.16672812		0.16798197
-2.7771125	0.16688384		0.16798197
-2.7771354	0.16602336		0.16798197
-2.777166	0.16675271		0.16798197
-2.777143	0.16576111		0.16798197
-2.7771277	0.16486785		0.16798197
-2.7771964	0.16600697		0.16798197
-2.777166	0.16629378		0.16798197
-2.7771583	0.16534317		0.16798197
-2.7771277	0.16637574		0.16798197
-2.7771277	0.16591682		0.16798197
-2.7771049	0.16556443		0.16798197
-2.7770972	0.1657939		0.16798197
-2.7771049	0.16551526		0.16798197
-2.777143	0.1654579		0.16798197
-2.7771354	0.16588403		0.16798197
-2.7771354	0.16552345		0.16798197
-2.7771354	0.16547428		0.16798197
-2.7771125	0.1659496		0.16798197
-2.7770896	0.16570374		0.16798197
-2.777082	0.16532677		0.16798197
-2.7770743	0.1659496		0.16798197
-2.7771125	0.1659414		0.16798197
-2.7770743	0.16524483		0.16798197
-2.777059	0.16555624		0.16798197
-2.7770438	0.16525303		0.16798197
-2.7770286	0.1651137		0.16798197
-2.7770286	0.16586766		0.16798197
-2.7770133	0.16589223		0.16798197
-2.7770286	0.16533497		0.16798197
-2.7770286	0.16589223		0.16798197
-2.7769978	0.16572833		0.16798197
-2.7770054	0.16494161		0.16798197
-2.7770362	0.16658062		0.16798197
-2.777021	0.16654783		0.16798197
-2.7770286	0.16559722		0.16798197
-2.777059	0.1659414		0.16798197
-2.7770667	0.16553985		0.16798197
-2.7770972	0.16497439		0.16798197
-2.7771277	0.1657939		0.16798197
-2.7770972	0.16583487		0.16798197
-2.7771125	0.16564639		0.16798197
-2.7770743	0.1666134		0.16798197
-2.7770514	0.16615447		0.16798197
-2.7770362	0.16553985		0.16798197
-2.7770286	0.16572833		0.16798197
-2.7770972	0.16653964		0.16798197
-2.777059	0.16599058		0.16798197
-2.777059	0.16686745		0.16798197
-2.7770514	0.16699857		0.16798197
-2.7770743	0.16642492		0.16798197
-2.77712	0.16658881		0.16798197
-2.7770972	0.16601516		0.16798197
-2.777059	0.16558902		0.16798197
-2.7770667	0.16700676		0.16798197
-2.777059	0.16612989		0.16798197
-2.7770743	0.16550706		0.16798197
-2.777082	0.16634296		0.16798197
-2.777059	0.1664577		0.16798197
-2.7770133	0.1659578		0.16798197
-2.7770054	0.1662856		0.16798197
-2.7769978	0.16585946		0.16798197
-2.7769902	0.16563		0.16798197
-2.777021	0.16718705		0.16798197
-2.7770362	0.16708052		0.16798197
-2.7770133	0.16635935		0.16798197
-2.7769902	0.16652325		0.16798197
-2.7769368	0.16596599		0.16798197
-2.7769291	0.16557263		0.16798197
-2.776952	0.1664495		0.16798197
-2.7769825	0.16659701		0.16798197
-2.7769902	0.16541693		0.16798197
-2.7769978	0.16568735		0.16798197
-2.776975	0.16525303		0.16798197
-2.7769597	0.16553165		0.16798197
-2.7769597	0.16583487		0.16798197
-2.776952	0.1654661		0.16798197
-2.7769673	0.16514648		0.16798197
-2.7769673	0.16633476		0.16798197
-2.776975	0.16560541		0.16798197
-2.7769825	0.16537595		0.16798197
-2.7769368	0.16622823		0.16798197
-2.776914	0.1659332		0.16798197
-2.776891	0.16522844		0.16798197
-2.7768605	0.16612989		0.16798197
-2.7768757	0.16608891		0.16798197
-2.7769063	0.16559722		0.16798197
-2.7768986	0.16653144		0.16798197
-2.7768986	0.16621184		0.16798197
-2.7769215	0.16559722		0.16798197
-2.7769215	0.1657939		0.16798197
-2.776914	0.16608891		0.16798197
-2.7769215	0.1652694		0.16798197
-2.7769291	0.16554804		0.16798197
-2.7769291	0.16553165		0.16798197
-2.776914	0.16499078		0.16798197
-2.7768986	0.16526122		0.16798197
-2.7769063	0.16576931		0.16798197
-2.776891	0.16532677		0.16798197
-2.7769368	0.16581848		0.16798197
-2.7769215	0.16567098		0.16798197
-2.7768834	0.16575292		0.16798197
-2.7769063	0.16640852		0.16798197
-2.7768834	0.16636755		0.16798197
-2.7768528	0.16626921		0.16798197
-2.7768528	0.1660971		0.16798197
-2.7768528	0.16570374		0.16798197
-2.7768834	0.16520385		0.16798197
-2.7768528	0.16581848		0.16798197
-2.776868	0.16557263		0.16798197
-2.7768605	0.16521205		0.16798197
-2.7768223	0.16597418		0.16798197
-2.7767916	0.16521205		0.16798197
-2.7768147	0.16508912		0.16798197
-2.7767916	0.16521205		0.16798197
-2.776807	0.16537595		0.16798197
-2.776807	0.16468756		0.16798197
-2.7767994	0.1656136		0.16798197
-2.776761	0.16532677		0.16798197
-2.7767534	0.16535956		0.16798197
-2.7767458	0.1657775		0.16798197
-2.776761	0.16607253		0.16798197
-2.7767687	0.16640033		0.16798197
-2.776723	0.16618726		0.16798197
-2.7767076	0.1660971		0.16798197
-2.7767	0.1652776		0.16798197
-2.7767076	0.16534317		0.16798197
-2.7767458	0.16521205		0.16798197
-2.7767305	0.16550706		0.16798197
-2.7767076	0.1657939		0.16798197
-2.7767076	0.16494161		0.16798197
-2.7766848	0.16508092		0.16798197
-2.7766466	0.16555624		0.16798197
-2.7765777	0.16543332		0.16798197
-2.7765625	0.16523664		0.16798197
-2.7765014	0.16581848		0.16798197
-2.776471	0.16566278		0.16798197
-2.7764404	0.1656136		0.16798197
-2.7764633	0.16638394		0.16798197
-2.7764175	0.16543332		0.16798197
-2.7764251	0.16504815		0.16798197
-2.776448	0.16501537		0.16798197
-2.7764556	0.16452366		0.16798197
-2.7764556	0.16481869		0.16798197
-2.7764785	0.16544971		0.16798197
-2.776471	0.16540053		0.16798197
-2.7764404	0.16566278		0.16798197
-2.7764175	0.1657939		0.16798197
-2.7764175	0.16591682		0.16798197
-2.776387	0.16581848		0.16798197
-2.7763562	0.16576111		0.16798197
-2.776341	0.16524483		0.16798197
-2.776318	0.16554804		0.16798197
-2.776341	0.16567098		0.16798197
-2.7763638	0.1657775		0.16798197
-2.7763257	0.16604795		0.16798197
-2.776318	0.16635935		0.16798197
-2.7763104	0.16581029		0.16798197
-2.7763333	0.16606434		0.16798197
-2.7763562	0.16587585		0.16798197
-2.7763562	0.16603975		0.16798197
-2.776341	0.16585946		0.16798197
-2.7762952	0.16542512		0.16798197
-2.7762876	0.16586766		0.16798197
-2.7763257	0.1657857		0.16798197
-2.7763333	0.16567916		0.16798197
-2.7763104	0.16531858		0.16798197
-2.7763028	0.16547428		0.16798197
-2.7762723	0.16501537		0.16798197
-2.7762647	0.16526122		0.16798197
-2.776219	0.16524483		0.16798197
-2.7761884	0.16553165		0.16798197
-2.776173	0.16566278		0.16798197
-2.7761884	0.16619545		0.16798197
-2.7762036	0.1659578		0.16798197
-2.7762113	0.16531858		0.16798197
-2.7762036	0.16531858		0.16798197
-2.776219	0.1651055		0.16798197
-2.776219	0.16519566		0.16798197
-2.776196	0.16555624		0.16798197
-2.7761884	0.1651055		0.16798197
-2.7761807	0.1654661		0.16798197
-2.7761884	0.16526122		0.16798197
-2.7761576	0.16520385		0.16798197
-2.77615	0.16526122		0.16798197
-2.776173	0.1656382		0.16798197
-2.7761884	0.16597418		0.16798197
-2.7761347	0.16626921		0.16798197
-2.776127	0.16640033		0.16798197
-2.7761347	0.16569555		0.16798197
-2.7761118	0.16613808		0.16798197
-2.7761195	0.16679369		0.16798197
-2.7761576	0.16606434		0.16798197
-2.7761655	0.1659414		0.16798197
-2.7761655	0.16589223		0.16798197
-2.776196	0.1656218		0.16798197
-2.7761655	0.16581848		0.16798197
-2.7761655	0.16576111		0.16798197
-2.776173	0.16534317		0.16798197
-2.7761655	0.16567916		0.16798197
-2.7761884	0.16597418		0.16798197
-2.776173	0.16583487		0.16798197
-2.776127	0.16583487		0.16798197
-2.7760966	0.16580209		0.16798197
-2.776066	0.16547428		0.16798197
-2.7760584	0.1659332		0.16798197
-2.7760584	0.16616267		0.16798197
-2.7760432	0.16622004		0.16798197
-2.7760737	0.16651505		0.16798197
-2.7760508	0.1662856		0.16798197
-2.776028	0.16547428		0.16798197
-2.7759974	0.16549887		0.16798197
-2.7759438	0.16582668		0.16798197
-2.7759209	0.16540873		0.16798197
-2.7759209	0.16522844		0.16798197
-2.7759361	0.16560541		0.16798197
-2.7759285	0.16520385		0.16798197
-2.7759056	0.16576931		0.16798197
-2.775898	0.16585127		0.16798197
-2.775875	0.16524483		0.16798197
-2.775898	0.16566278		0.16798197
-2.7759285	0.16654783		0.16798197
-2.7758904	0.16600697		0.16798197
-2.7758598	0.1659414		0.16798197
-2.775837	0.16603155		0.16798197
-2.775814	0.16508092		0.16798197
-2.7758064	0.16539234		0.16798197
-2.7758293	0.16586766		0.16798197
-2.7757988	0.16525303		0.16798197
-2.775814	0.16583487		0.16798197
-2.7757912	0.16540053		0.16798197
-2.7757912	0.1651055		0.16798197
-2.7757835	0.1657775		0.16798197
-2.7758064	0.16612989		0.16798197
-2.7757835	0.16583487		0.16798197
-2.7757607	0.1667691		0.16798197
-2.7757835	0.16631018		0.16798197
-2.775814	0.16581029		0.16798197
-2.7758446	0.16608891		0.16798197
-2.7758904	0.16544151		0.16798197
-2.775898	0.16519566		0.16798197
-2.7758904	0.16585946		0.16798197
-2.7758827	0.1664577		0.16798197
-2.7758904	0.16585946		0.16798197
-2.775898	0.1657775		0.16798197
-2.7759132	0.1656382		0.16798197
-2.7759056	0.16493341		0.16798197
-2.7759361	0.16586766		0.16798197
-2.7759438	0.16608891		0.16798197
-2.7759285	0.16565458		0.16798197
-2.7759285	0.1659414		0.16798197
-2.7759361	0.16618726		0.16798197
-2.775898	0.1652776		0.16798197
-2.7758827	0.16558082		0.16798197
-2.7758904	0.1661053		0.16798197
-2.7759056	0.1652776		0.16798197
-2.7759285	0.16598238		0.16798197
-2.7759285	0.16566278		0.16798197
-2.7759132	0.16553165		0.16798197
-2.775967	0.16586766		0.16798197
-2.775967	0.16597418		0.16798197
-2.7759593	0.16503996		0.16798197
-2.7759514	0.16557263		0.16798197
-2.775967	0.16585946		0.16798197
-2.775967	0.16500717		0.16798197
-2.7760127	0.16605614		0.16798197
-2.7760584	0.16627741		0.16798197
-2.7760127	0.16563		0.16798197
-2.7760203	0.16567098		0.16798197
-2.7760127	0.16567098		0.16798197
-2.7760508	0.16529399		0.16798197
-2.776028	0.16616267		0.16798197
-2.776028	0.1659332		0.16798197
-2.7760355	0.16524483		0.16798197
-2.7760203	0.1664577		0.16798197
-2.7759821	0.1659414		0.16798197
-2.775967	0.16564639		0.16798197
-2.775967	0.16588403		0.16798197
-2.775967	0.16564639		0.16798197
-2.7759974	0.16553985		0.16798197
-2.7759974	0.16603975		0.16798197
-2.7759898	0.1659578		0.16798197
-2.776005	0.1651219		0.16798197
-2.7759974	0.16521205		0.16798197
-2.7759974	0.16470395		0.16798197
-2.7759974	0.1642942		0.16798197
-2.775967	0.16483508		0.16798197
-2.7759438	0.16553165		0.16798197
-2.7759285	0.1652858		0.16798197
-2.7759285	0.1659414		0.16798197
-2.7759285	0.16553985		0.16798197
-2.775898	0.16472854		0.16798197
-2.775875	0.16555624		0.16798197
-2.775837	0.16602336		0.16798197
-2.7758293	0.1656218		0.16798197
-2.7758446	0.16535956		0.16798197
-2.7758598	0.16567916		0.16798197
-2.7758598	0.1651137		0.16798197
-2.7758217	0.16544971		0.16798197
-2.7758293	0.16552345		0.16798197
-2.7758522	0.16574472		0.16798197
-2.7758904	0.16539234		0.16798197
-2.7759132	0.16585127		0.16798197
-2.7759438	0.16533497		0.16798197
-2.7759361	0.16617087		0.16798197
-2.7759438	0.16555624		0.16798197
-2.7759209	0.16549887		0.16798197
-2.7758904	0.16598238		0.16798197
-2.7758675	0.16588403		0.16798197
-2.775875	0.16556443		0.16798197
-2.7758446	0.16590862		0.16798197
-2.775837	0.16558082		0.16798197
-2.7758064	0.16585946		0.16798197
-2.775814	0.16607253		0.16798197
-2.7758446	0.16518746		0.16798197
-2.7758293	0.16449907		0.16798197
-2.7758446	0.16516288		0.16798197
-2.7757835	0.16503996		0.16798197
-2.7757607	0.16486785		0.16798197
-2.7757607	0.1656136		0.16798197
-2.775753	0.16620365		0.16798197
-2.7757375	0.16602336		0.16798197
-2.7756994	0.167269		0.16798197
-2.7757375	0.16772792		0.16798197
-2.7757375	0.16734275		0.16798197
-2.7757375	0.1667691		0.16798197
-2.7757223	0.16649866		0.16798197
-2.775684	0.16556443		0.16798197
-2.7756765	0.1657775		0.16798197
-2.775684	0.16548248		0.16798197
-2.7756612	0.16467936		0.16798197
-2.7756536	0.16554804		0.16798197
-2.7756689	0.16614628		0.16798197
-2.7756765	0.16563		0.16798197
-2.7757146	0.16667077		0.16798197
-2.7757454	0.1657857		0.16798197
-2.7757375	0.16581848		0.16798197
-2.775707	0.16601516		0.16798197
-2.7756994	0.16575292		0.16798197
-2.7756765	0.16516288		0.16798197
-2.7756612	0.16576111		0.16798197
-2.7756383	0.16538414		0.16798197
-2.7756612	0.16523664		0.16798197
-2.7756917	0.16596599		0.16798197
-2.7757146	0.16591682		0.16798197
-2.7757375	0.16572013		0.16798197
-2.7757683	0.16553165		0.16798197
-2.775776	0.16589223		0.16798197
-2.7757607	0.16554804		0.16798197
-2.7758064	0.16597418		0.16798197
-2.775837	0.16617087		0.16798197
-2.775837	0.16626102		0.16798197
-2.775814	0.1657939		0.16798197
-2.775776	0.16612989		0.16798197
-2.77573	0.16563		0.16798197
-2.7757223	0.16640033		0.16798197
-2.7757454	0.16708872		0.16798197
-2.775753	0.16596599		0.16798197
-2.775776	0.16584307		0.16798197
-2.7757988	0.16554804		0.16798197
-2.7757683	0.16508912		0.16798197
-2.7757607	0.16636755		0.16798197
-2.775753	0.16651505		0.16798197
-2.7757375	0.16603155		0.16798197
-2.7757375	0.16617906		0.16798197
-2.7757146	0.16648228		0.16798197
-2.7757223	0.1659578		0.16798197
-2.7757454	0.16622823		0.16798197
-2.7757454	0.16617906		0.16798197
-2.77573	0.16571194		0.16798197
-2.7757223	0.1659332		0.16798197
-2.7756917	0.16576111		0.16798197
-2.7756765	0.1657857		0.16798197
-2.7756612	0.16585946		0.16798197
-2.7756689	0.16573653		0.16798197
-2.7756612	0.1664659		0.16798197
-2.7756383	0.16699857		0.16798197
-2.7756078	0.16658062		0.16798197
-2.775562	0.16713788		0.16798197
-2.7755392	0.1672854		0.16798197
-2.7755315	0.16706413		0.16798197
-2.7755468	0.16720344		0.16798197
-2.7755468	0.16748208		0.16798197
-2.775562	0.16635935		0.16798197
-2.7755544	0.16529399		0.16798197
-2.7755315	0.16522844		0.16798197
-2.7755392	0.16522844		0.16798197
-2.7755315	0.164958		0.16798197
-2.7755237	0.16607253		0.16798197
-2.7755392	0.1659414		0.16798197
-2.7755008	0.16607253		0.16798197
-2.7755237	0.16668716		0.16798197
-2.775516	0.16650686		0.16798197
-2.7755392	0.16575292		0.16798197
-2.7755392	0.16605614		0.16798197
-2.7755237	0.16640852		0.16798197
-2.7754626	0.16539234		0.16798197
-2.7754626	0.16508912		0.16798197
-2.7754092	0.16567098		0.16798197
-2.7754092	0.16615447		0.16798197
-2.7754016	0.1660971		0.16798197
-2.7753863	0.16590862		0.16798197
-2.7753787	0.16581029		0.16798197
-2.7753634	0.16571194		0.16798197
-2.7753482	0.16597418		0.16798197
-2.7753787	0.16614628		0.16798197
-2.7753634	0.16627741		0.16798197
-2.7753558	0.1656218		0.16798197
-2.775394	0.16544971		0.16798197
-2.7754092	0.16590042		0.16798197
-2.7753787	0.16687565		0.16798197
-2.7753406	0.16681008		0.16798197
-2.7753482	0.16640852		0.16798197
-2.7753406	0.16671173		0.16798197
-2.7752945	0.1662856		0.16798197
-2.7752793	0.16598238		0.16798197
-2.7752793	0.16600697		0.16798197
-2.7752793	0.16535956		0.16798197
-2.7752717	0.1656382		0.16798197
-2.775264	0.16585946		0.16798197
-2.7752411	0.16549067		0.16798197
-2.7752488	0.16572013		0.16798197
-2.7752793	0.16538414		0.16798197
-2.7752793	0.1656218		0.16798197
-2.7752793	0.1657857		0.16798197
-2.7752793	0.16617087		0.16798197
-2.775287	0.16553165		0.16798197
-2.7753022	0.16570374		0.16798197
-2.7753098	0.16589223		0.16798197
-2.7752717	0.16621184		0.16798197
-2.7752488	0.16574472		0.16798197
-2.7752259	0.16570374		0.16798197
-2.775203	0.16535956		0.16798197
-2.7751725	0.16567098		0.16798197
-2.7751572	0.16647409		0.16798197
-2.775142	0.16642492		0.16798197
-2.7750883	0.1659496		0.16798197
-2.7750883	0.16614628		0.16798197
-2.7750807	0.16622823		0.16798197
-2.775119	0.16632657		0.16798197
-2.7751267	0.16650686		0.16798197
-2.77518	0.16665438		0.16798197
-2.7751648	0.16587585		0.16798197
-2.7751648	0.16639213		0.16798197
-2.7751648	0.16623643		0.16798197
-2.7751267	0.16621184		0.16798197
-2.7751036	0.16599058		0.16798197
-2.7750502	0.16600697		0.16798197
-2.7750578	0.16543332		0.16798197
-2.7750425	0.16617906		0.16798197
-2.7750654	0.1662856		0.16798197
-2.7750883	0.1657775		0.16798197
-2.7750807	0.16604795		0.16798197
-2.7750807	0.16604795		0.16798197
-2.775096	0.16604795		0.16798197
-2.7750883	0.16669536		0.16798197
-2.7750425	0.16620365		0.16798197
-2.7750196	0.16596599		0.16798197
-2.7750196	0.16640033		0.16798197
-2.7750273	0.16632657		0.16798197
-2.7750578	0.16572833		0.16798197
-2.7750425	0.16606434		0.16798197
-2.7750044	0.16572833		0.16798197
-2.7749815	0.16533497		0.16798197
-2.774951	0.16623643		0.16798197
-2.7749205	0.16598238		0.16798197
-2.7748897	0.16531858		0.16798197
-2.7748744	0.16551526		0.16798197
-2.7748668	0.16605614		0.16798197
-2.7748744	0.1657939		0.16798197
-2.7748973	0.16762958		0.16798197
-2.7748897	0.16752304		0.16798197
-2.7748744	0.16626921		0.16798197
-2.7748744	0.16649048		0.16798197
-2.7748744	0.16649866		0.16798197
-2.774844	0.1656136		0.16798197
-2.774844	0.16586766		0.16798197
-2.774821	0.16600697		0.16798197
-2.7748134	0.16539234		0.16798197
-2.7747219	0.16541693		0.16798197
-2.774699	0.16540873		0.16798197
-2.7747219	0.16504815		0.16798197
-2.774699	0.16533497		0.16798197
-2.7746758	0.16582668		0.16798197
-2.774699	0.16558082		0.16798197
-2.7747142	0.16559722		0.16798197
-2.7747371	0.16639213		0.16798197
-2.7747447	0.1656218		0.16798197
-2.7747295	0.16582668		0.16798197
-2.7747142	0.16567098		0.16798197
-2.7747066	0.1649662		0.16798197
-2.774653	0.16572833		0.16798197
-2.7745843	0.16524483		0.16798197
-2.774569	0.16457283		0.16798197
-2.7746072	0.16483508		0.16798197
-2.7746148	0.16553985		0.16798197
-2.7746453	0.16576931		0.16798197
-2.77463	0.16581848		0.16798197
-2.7746377	0.16596599		0.16798197
