# FWHM = 0.26827046, 31839, 33924
# pos	int		env
-2.7928545	0.16459371		0.16752216
-2.7928162	0.16512018		0.16752216
-2.792778	0.1654739		0.16752216
-2.7927551	0.16512841		0.16752216
-2.7927704	0.16560552		0.16752216
-2.7927551	0.16533406		0.16752216
-2.7927628	0.16488986		0.16752216
-2.7927322	0.16577004		0.16752216
-2.7927475	0.16593455		0.16752216
-2.7927475	0.16524357		0.16752216
-2.7927475	0.16544922		0.16752216
-2.792778	0.16532584		0.16752216
-2.7927933	0.16499679		0.16752216
-2.7928085	0.16586874		0.16752216
-2.7927856	0.16642812		0.16752216
-2.7927399	0.16647747		0.16752216
-2.792801	0.16662553		0.16752216
-2.792801	0.1667078		0.16752216
-2.792778	0.16602504		0.16752216
-2.792778	0.16565487		0.16752216
-2.7927933	0.16520244		0.16752216
-2.792847	0.16433048		0.16752216
-2.7928393	0.16526824		0.16752216
-2.7928317	0.16514486		0.16752216
-2.7928085	0.16424823		0.16752216
-2.7927628	0.16526002		0.16752216
-2.7927399	0.16570422		0.16752216
-2.792717	0.1646513		0.16752216
-2.792717	0.16542454		0.16752216
-2.7926712	0.165951		0.16752216
-2.7926712	0.16496389		0.16752216
-2.7926788	0.16519421		0.16752216
-2.7926178	0.16516131		0.16752216
-2.7926407	0.16488163		0.16752216
-2.7926712	0.16514486		0.16752216
-2.792656	0.1648405		0.16752216
-2.792656	0.16445388		0.16752216
-2.792656	0.16474178		0.16752216
-2.7926483	0.16488163		0.16752216
-2.792633	0.16448678		0.16752216
-2.7926636	0.16515309		0.16752216
-2.7926483	0.16455258		0.16752216
-2.792656	0.16422355		0.16752216
-2.7926865	0.16467598		0.16752216
-2.7926636	0.16452791		0.16752216
-2.7926254	0.16458549		0.16752216
-2.792633	0.16551504		0.16752216
-2.79261	0.16593455		0.16752216
-2.7926023	0.16509551		0.16752216
-2.7925794	0.16523534		0.16752216
-2.792549	0.16491453		0.16752216
-2.7925336	0.1640179		0.16752216
-2.792526	0.16473356		0.16752216
-2.792503	0.16488986		0.16752216
-2.7924879	0.16458549		0.16752216
-2.7924802	0.16477469		0.16752216
-2.7924726	0.16466776		0.16752216
-2.7924726	0.1650626		0.16752216
-2.7924497	0.16476646		0.16752216
-2.792442	0.16512841		0.16752216
-2.792442	0.16418242		0.16752216
-2.792465	0.1642729		0.16752216
-2.7925413	0.16485696		0.16752216
-2.792587	0.1648405		0.16752216
-2.7926254	0.16544099		0.16752216
-2.792633	0.16577826		0.16752216
-2.7926483	0.16491453		0.16752216
-2.7926407	0.16513664		0.16752216
-2.7926407	0.16535051		0.16752216
-2.792633	0.16479114		0.16752216
-2.792633	0.16511196		0.16752216
-2.7926178	0.16474178		0.16752216
-2.792633	0.16451968		0.16752216
-2.7926023	0.16526002		0.16752216
-2.7926178	0.16531761		0.16752216
-2.7926483	0.16473356		0.16752216
-2.7926178	0.16466776		0.16752216
-2.7925947	0.1648734		0.16752216
-2.7925718	0.16368063		0.16752216
-2.792587	0.16479114		0.16752216
-2.7926023	0.1648405		0.16752216
-2.792587	0.16498856		0.16752216
-2.7925794	0.16531761		0.16752216
-2.7926023	0.16567954		0.16752216
-2.7925947	0.16467598		0.16752216
-2.792587	0.16520244		0.16752216
-2.79261	0.16518599		0.16752216
-2.7926023	0.16512841		0.16752216
-2.7926178	0.16493921		0.16752216
-2.792587	0.1654739		0.16752216
-2.7926023	0.16530116		0.16752216
-2.792549	0.16523534		0.16752216
-2.7925413	0.16488163		0.16752216
-2.792549	0.16536696		0.16752216
-2.7926023	0.16507083		0.16752216
-2.792587	0.16538341		0.16752216
-2.7925565	0.16490631		0.16752216
-2.7925642	0.16528471		0.16752216
-2.7926023	0.1654739		0.16752216
-2.7926023	0.16530938		0.16752216
-2.7925565	0.16498034		0.16752216
-2.7924955	0.16541632		0.16752216
-2.7924497	0.16479114		0.16752216
-2.7924879	0.16553971		0.16752216
-2.7924955	0.16528471		0.16752216
-2.7925336	0.16473356		0.16752216
-2.792526	0.16513664		0.16752216
-2.792526	0.1654739		0.16752216
-2.792503	0.16549034		0.16752216
-2.7924345	0.16595924		0.16752216
-2.7924268	0.16516954		0.16752216
-2.792465	0.16451146		0.16752216
-2.792442	0.16519421		0.16752216
-2.7924192	0.16499679		0.16752216
-2.792396	0.16581117		0.16752216
-2.7923656	0.16620602		0.16752216
-2.7923427	0.16545744		0.16752216
-2.792297	0.16538341		0.16752216
-2.792274	0.16612375		0.16752216
-2.7922435	0.16577826		0.16752216
-2.792251	0.16575359		0.16752216
-2.792251	0.16563842		0.16752216
-2.7922435	0.16541632		0.16752216
-2.7922359	0.16549857		0.16752216
-2.7922282	0.16557261		0.16752216
-2.7922053	0.16561374		0.16752216
-2.7921746	0.16535051		0.16752216
-2.7922206	0.16553149		0.16752216
-2.792213	0.16628005		0.16752216
-2.7922053	0.16627182		0.16752216
-2.7921746	0.16675715		0.16752216
-2.7922053	0.16631295		0.16752216
-2.7922206	0.16637053		0.16752216
-2.7922053	0.16646102		0.16752216
-2.7922206	0.1661402		0.16752216
-2.792274	0.16576181		0.16752216
-2.7923045	0.16618957		0.16752216
-2.7923121	0.1661731		0.16752216
-2.792251	0.16618957		0.16752216
-2.7922435	0.1662636		0.16752216
-2.7922587	0.16572891		0.16752216
-2.7922282	0.16561374		0.16752216
-2.7922359	0.16553149		0.16752216
-2.7921977	0.16608262		0.16752216
-2.7921746	0.16557261		0.16752216
-2.7921593	0.16576181		0.16752216
-2.792144	0.16587697		0.16752216
-2.7921135	0.16611552		0.16752216
-2.7921135	0.16676538		0.16752216
-2.7920525	0.16642812		0.16752216
-2.7920601	0.16649392		0.16752216
-2.7920601	0.16601682		0.16752216
-2.7920601	0.16558906		0.16752216
-2.7920449	0.16510373		0.16752216
-2.7920144	0.16497211		0.16752216
-2.792022	0.16544099		0.16752216
-2.792022	0.16584407		0.16752216
-2.7920449	0.16641167		0.16752216
-2.7920601	0.16622247		0.16752216
-2.7920983	0.16565487		0.16752216
-2.7920754	0.16563842		0.16752216
-2.792083	0.16561374		0.16752216
-2.7920754	0.16577826		0.16752216
-2.7920525	0.16580294		0.16752216
-2.7920296	0.16563842		0.16752216
-2.792083	0.16539164		0.16752216
-2.7920754	0.16616488		0.16752216
-2.7920449	0.16598392		0.16752216
-2.7920754	0.16586052		0.16752216
-2.7920754	0.16554794		0.16752216
-2.7921135	0.16603327		0.16752216
-2.792106	0.165696		0.16752216
-2.7920907	0.1658852		0.16752216
-2.7920449	0.16550681		0.16752216
-2.792083	0.16503792		0.16752216
-2.7920907	0.16542454		0.16752216
-2.792083	0.16637053		0.16752216
-2.7920907	0.16564664		0.16752216
-2.792083	0.16575359		0.16752216
-2.7920449	0.16598392		0.16752216
-2.7920601	0.1664199		0.16752216
-2.7920449	0.16574536		0.16752216
-2.7920372	0.16595924		0.16752216
-2.7920067	0.16575359		0.16752216
-2.7919915	0.16579472		0.16752216
-2.7919455	0.1658852		0.16752216
-2.7919226	0.16599214		0.16752216
-2.7919378	0.16573714		0.16752216
-2.791953	0.1659181		0.16752216
-2.7919302	0.16623892		0.16752216
-2.791915	0.1663623		0.16752216
-2.7919378	0.16662553		0.16752216
-2.7919378	0.16623892		0.16752216
-2.7919607	0.1662965		0.16752216
-2.791915	0.16605794		0.16752216
-2.7918692	0.16625537		0.16752216
-2.7918463	0.16590987		0.16752216
-2.7917929	0.16606617		0.16752216
-2.7918081	0.16568777		0.16752216
-2.7918005	0.16555616		0.16752216
-2.7918158	0.16598392		0.16752216
-2.7918158	0.16637875		0.16752216
-2.7918234	0.16676538		0.16752216
-2.7918234	0.16589342		0.16752216
-2.7918158	0.16580294		0.16752216
-2.7918081	0.1658523		0.16752216
-2.7918081	0.16581117		0.16752216
-2.7917545	0.16535051		0.16752216
-2.7917392	0.16527648		0.16752216
-2.7917469	0.16587697		0.16752216
-2.7917545	0.1662965		0.16752216
-2.7917163	0.16601682		0.16752216
-2.7917392	0.16598392		0.16752216
-2.791701	0.16627182		0.16752216
-2.7917163	0.16575359		0.16752216
-2.791701	0.1662636		0.16752216
-2.791663	0.16606617		0.16752216
-2.7916248	0.16533406		0.16752216
-2.79164	0.16526824		0.16752216
-2.7915866	0.16549034		0.16752216
-2.7915714	0.16507906		0.16752216
-2.7915483	0.16508728		0.16752216
-2.79151	0.16527648		0.16752216
-2.7914567	0.16500501		0.16752216
-2.7914643	0.16539164		0.16752216
-2.7914567	0.16522712		0.16752216
-2.7914567	0.16488986		0.16752216
-2.791472	0.16599214		0.16752216
-2.7914796	0.16614842		0.16752216
-2.7914567	0.16580294		0.16752216
-2.791472	0.16635408		0.16752216
-2.791411	0.16600859		0.16752216
-2.791449	0.16550681		0.16752216
-2.7914414	0.16590987		0.16752216
-2.7914948	0.16570422		0.16752216
-2.7914872	0.16549857		0.16752216
-2.7914948	0.1661073		0.16752216
-2.7914796	0.16590987		0.16752216
-2.7914567	0.16544099		0.16752216
-2.791472	0.16523534		0.16752216
-2.7914414	0.16534229		0.16752216
-2.791472	0.16584407		0.16752216
-2.7915254	0.16673248		0.16752216
-2.7914872	0.16731653		0.16752216
-2.7914643	0.16671602		0.16752216
-2.7914796	0.1665186		0.16752216
-2.7915254	0.16628005		0.16752216
-2.7915177	0.1650626		0.16752216
-2.7915254	0.16530116		0.16752216
-2.7915714	0.16496389		0.16752216
-2.791602	0.16472533		0.16752216
-2.7916248	0.16536696		0.16752216
-2.791602	0.16538341		0.16752216
-2.7915637	0.16528471		0.16752216
-2.7915483	0.16584407		0.16752216
-2.7915483	0.16622247		0.16752216
-2.7914948	0.16535874		0.16752216
-2.79151	0.16601682		0.16752216
-2.79151	0.16560552		0.16752216
-2.7915637	0.16507083		0.16752216
-2.7915483	0.165696		0.16752216
-2.7915406	0.16604972		0.16752216
-2.791533	0.16502969		0.16752216
-2.7915637	0.16573714		0.16752216
-2.791556	0.16638698		0.16752216
-2.7915943	0.1663294		0.16752216
-2.7915943	0.16666667		0.16752216
-2.7915866	0.16582762		0.16752216
-2.7915714	0.16578649		0.16752216
-2.791556	0.16549857		0.16752216
-2.7915177	0.16621424		0.16752216
-2.7915483	0.16546567		0.16752216
-2.7915714	0.1662965		0.16752216
-2.791556	0.1662965		0.16752216
-2.7915177	0.1658852		0.16752216
-2.7914872	0.16632117		0.16752216
-2.7914796	0.16614842		0.16752216
-2.7914796	0.16535051		0.16752216
-2.7914643	0.16587697		0.16752216
-2.7914338	0.16580294		0.16752216
-2.791449	0.16570422		0.16752216
-2.7914567	0.165951		0.16752216
-2.7914262	0.16669957		0.16752216
-2.791449	0.16574536		0.16752216
-2.7914643	0.16552326		0.16752216
-2.7914643	0.16583584		0.16752216
-2.7914796	0.16562197		0.16752216
-2.7914414	0.16580294		0.16752216
-2.791449	0.16510373		0.16752216
-2.7914567	0.16499679		0.16752216
-2.7914414	0.16609085		0.16752216
-2.7914643	0.16597569		0.16752216
-2.7914186	0.16577826		0.16752216
-2.7914262	0.1660744		0.16752216
-2.791411	0.16597569		0.16752216
-2.7914338	0.16564664		0.16752216
-2.7914262	0.16634585		0.16752216
-2.7914262	0.16584407		0.16752216
-2.7914186	0.16556439		0.16752216
-2.7913728	0.16572891		0.16752216
-2.791388	0.16576181		0.16752216
-2.7913496	0.16532584		0.16752216
-2.7913496	0.16549857		0.16752216
-2.7913039	0.16582762		0.16752216
-2.7913115	0.16575359		0.16752216
-2.7913039	0.16669957		0.16752216
-2.791342	0.16649392		0.16752216
-2.7913039	0.16562197		0.16752216
-2.7912657	0.16647747		0.16752216
-2.7912657	0.1661073		0.16752216
-2.7912505	0.16540809		0.16752216
-2.791281	0.16620602		0.16752216
-2.791281	0.16662553		0.16752216
-2.7913039	0.16644457		0.16752216
-2.791342	0.1668394		0.16752216
-2.7913575	0.16563019		0.16752216
-2.7913496	0.16492276		0.16752216
-2.7913728	0.16628005		0.16752216
-2.7914262	0.1665844		0.16752216
-2.7914262	0.16622247		0.16752216
-2.7914033	0.16660908		0.16752216
-2.791411	0.1663952		0.16752216
-2.7914033	0.16598392		0.16752216
-2.7913957	0.16596746		0.16752216
-2.7914414	0.1665186		0.16752216
-2.7914338	0.16681473		0.16752216
-2.7914414	0.16688055		0.16752216
-2.7914796	0.166642		0.16752216
-2.7914567	0.16615665		0.16752216
-2.791472	0.16653505		0.16752216
-2.791533	0.16621424		0.16752216
-2.7915177	0.165951		0.16752216
-2.7915025	0.16628827		0.16752216
-2.7914796	0.16621424		0.16752216
-2.7914872	0.16558084		0.16752216
-2.7914796	0.16655973		0.16752216
-2.7914796	0.16663377		0.16752216
-2.7914796	0.16638698		0.16752216
-2.7914872	0.16660908		0.16752216
-2.7915025	0.1667407		0.16752216
-2.7915406	0.16625537		0.16752216
-2.7915177	0.16673248		0.16752216
-2.7914948	0.1668394		0.16752216
-2.7914872	0.16619779		0.16752216
-2.791556	0.16702038		0.16752216
-2.7915406	0.16653505		0.16752216
-2.7915637	0.16575359		0.16752216
-2.7915637	0.16628005		0.16752216
-2.7915714	0.16634585		0.16752216
-2.7915866	0.16596746		0.16752216
-2.7915866	0.16685587		0.16752216
-2.7915714	0.16652682		0.16752216
-2.7916248	0.16563019		0.16752216
-2.7916095	0.16625537		0.16752216
-2.7916248	0.1664857		0.16752216
-2.7916553	0.16625537		0.16752216
-2.7916706	0.1664857		0.16752216
-2.7916553	0.1658523		0.16752216
-2.791663	0.16524357		0.16752216
-2.791663	0.16599214		0.16752216
-2.7916248	0.16651037		0.16752216
-2.7916324	0.16592632		0.16752216
-2.7916553	0.16581939		0.16752216
-2.7916248	0.16532584		0.16752216
-2.79164	0.16584407		0.16752216
-2.791602	0.16620602		0.16752216
-2.7916095	0.16609085		0.16752216
-2.7916172	0.16580294		0.16752216
-2.7916172	0.1658523		0.16752216
-2.7915866	0.16598392		0.16752216
-2.7915406	0.16637053		0.16752216
-2.7915406	0.16632117		0.16752216
-2.7915177	0.16570422		0.16752216
-2.791556	0.16519421		0.16752216
-2.7915254	0.16631295		0.16752216
-2.7915177	0.16574536		0.16752216
-2.7915714	0.16556439		0.16752216
-2.791556	0.16628827		0.16752216
-2.79151	0.16625537		0.16752216
-2.7914872	0.16549034		0.16752216
-2.7914872	0.16520244		0.16752216
-2.7914948	0.16586052		0.16752216
-2.7914796	0.16555616		0.16752216
-2.7914567	0.16589342		0.16752216
-2.791472	0.1661402		0.16752216
-2.7914796	0.1654739		0.16752216
-2.7915025	0.1659181		0.16752216
-2.7915254	0.1659181		0.16752216
-2.79151	0.16570422		0.16752216
-2.7915177	0.16646925		0.16752216
-2.79151	0.16651037		0.16752216
-2.7915177	0.16594277		0.16752216
-2.7914872	0.16620602		0.16752216
-2.7914643	0.16581117		0.16752216
-2.7914338	0.16582762		0.16752216
-2.7914414	0.16576181		0.16752216
-2.7914262	0.16579472		0.16752216
-2.7914643	0.16600859		0.16752216
-2.7914262	0.165696		0.16752216
-2.7914033	0.16542454		0.16752216
-2.7914186	0.16523534		0.16752216
-2.7914186	0.16572891		0.16752216
-2.791411	0.16517776		0.16752216
-2.7913957	0.16456904		0.16752216
-2.7913957	0.16501324		0.16752216
-2.7913191	0.16505438		0.16752216
-2.7913191	0.16479114		0.16752216
-2.7913268	0.16549034		0.16752216
-2.7913496	0.16574536		0.16752216
-2.7913496	0.16513664		0.16752216
-2.7913191	0.1654739		0.16752216
-2.7912657	0.16516131		0.16752216
-2.7912734	0.16526824		0.16752216
-2.791258	0.16524357		0.16752216
-2.7912428	0.16567132		0.16752216
-2.791258	0.16525179		0.16752216
-2.7911894	0.16517776		0.16752216
-2.7911894	0.16595924		0.16752216
-2.7911665	0.16561374		0.16752216
-2.7911513	0.16525179		0.16752216
-2.7911742	0.16496389		0.16752216
-2.7911513	0.16558084		0.16752216
-2.7911053	0.16564664		0.16752216
-2.7911053	0.16539986		0.16752216
-2.7910671	0.16586052		0.16752216
-2.7910595	0.16583584		0.16752216
-2.7910442	0.16581939		0.16752216
-2.791029	0.16554794		0.16752216
-2.791029	0.16514486		0.16752216
-2.7910137	0.16527648		0.16752216
-2.7909985	0.16513664		0.16752216
-2.7909527	0.16527648		0.16752216
-2.790968	0.16524357		0.16752216
-2.790968	0.16514486		0.16752216
-2.7909374	0.16518599		0.16752216
-2.7909298	0.16546567		0.16752216
-2.7909603	0.16604972		0.16752216
-2.7909298	0.16598392		0.16752216
-2.790945	0.1660744		0.16752216
-2.7909067	0.16608262		0.16752216
-2.790945	0.16578649		0.16752216
-2.7909756	0.16628005		0.16752216
-2.790945	0.16620602		0.16752216
-2.7909298	0.16595924		0.16752216
-2.7909527	0.16618134		0.16752216
-2.7909756	0.16630472		0.16752216
-2.7909298	0.16634585		0.16752216
-2.7909067	0.16577004		0.16752216
-2.790899	0.16574536		0.16752216
-2.7908838	0.16526002		0.16752216
-2.7908685	0.16541632		0.16752216
-2.7908456	0.16550681		0.16752216
-2.7908914	0.16605794		0.16752216
-2.790899	0.166642		0.16752216
-2.7908456	0.1661731		0.16752216
-2.7908304	0.16553149		0.16752216
-2.790838	0.16532584		0.16752216
-2.7907693	0.16573714		0.16752216
-2.7907465	0.165696		0.16752216
-2.7907388	0.16556439		0.16752216
-2.790708	0.16554794		0.16752216
-2.7906775	0.16584407		0.16752216
-2.7906623	0.16556439		0.16752216
-2.7906241	0.16618134		0.16752216
-2.7905784	0.16532584		0.16752216
-2.7905784	0.16529293		0.16752216
-2.790563	0.16562197		0.16752216
-2.7905402	0.16601682		0.16752216
-2.7905555	0.16646925		0.16752216
-2.7905402	0.16630472		0.16752216
-2.7905097	0.16608262		0.16752216
-2.7904942	0.16656795		0.16752216
-2.790479	0.16638698		0.16752216
-2.7904866	0.16598392		0.16752216
-2.7905478	0.16630472		0.16752216
-2.7905402	0.1663294		0.16752216
-2.7905478	0.16567954		0.16752216
-2.7904866	0.16679828		0.16752216
-2.7904332	0.16653505		0.16752216
-2.7904332	0.16582762		0.16752216
-2.7904103	0.16660908		0.16752216
-2.7903874	0.16635408		0.16752216
-2.7903874	0.16598392		0.16752216
-2.790395	0.16688877		0.16752216
-2.7903798	0.16679828		0.16752216
-2.790334	0.16618957		0.16752216
-2.7903264	0.16644457		0.16752216
-2.790334	0.16653505		0.16752216
-2.7903035	0.16611552		0.16752216
-2.790288	0.1663952		0.16752216
-2.790265	0.1664528		0.16752216
-2.7902498	0.16600859		0.16752216
-2.7902346	0.16625537		0.16752216
-2.7902346	0.1660744		0.16752216
-2.790227	0.16605794		0.16752216
-2.7902117	0.16628005		0.16752216
-2.790204	0.1665844		0.16752216
-2.790204	0.16615665		0.16752216
-2.7901812	0.16575359		0.16752216
-2.790204	0.16644457		0.16752216
-2.7901506	0.16599214		0.16752216
-2.790166	0.1668065		0.16752216
-2.790166	0.16641167		0.16752216
-2.790166	0.16634585		0.16752216
-2.7901125	0.16666667		0.16752216
-2.7901125	0.16687232		0.16752216
-2.7900896	0.16599214		0.16752216
-2.7900972	0.16634585		0.16752216
-2.7900896	0.16657618		0.16752216
-2.7900436	0.16704506		0.16752216
-2.7900665	0.16675715		0.16752216
-2.7900972	0.16660085		0.16752216
-2.7900589	0.1663623		0.16752216
-2.7900436	0.16684763		0.16752216
-2.790013	0.16676538		0.16752216
-2.7900054	0.1664199		0.16752216
-2.790036	0.16657618		0.16752216
-2.7899673	0.16616488		0.16752216
-2.7899978	0.16548212		0.16752216
-2.7899826	0.16599214		0.16752216
-2.7899597	0.16616488		0.16752216
-2.7899444	0.1661073		0.16752216
-2.7899673	0.16674893		0.16752216
-2.789914	0.16638698		0.16752216
-2.7898834	0.16550681		0.16752216
-2.7898757	0.1658852		0.16752216
-2.789845	0.16608262		0.16752216
-2.7898602	0.16578649		0.16752216
-2.7898526	0.16555616		0.16752216
-2.7898374	0.16593455		0.16752216
-2.789784	0.16630472		0.16752216
-2.7897687	0.16697103		0.16752216
-2.7897382	0.16668312		0.16752216
-2.7897	0.16643634		0.16752216
-2.7896464	0.16650215		0.16752216
-2.7896388	0.16672425		0.16752216
-2.7896388	0.16649392		0.16752216
-2.7896159	0.16685587		0.16752216
-2.7896311	0.16733298		0.16752216
-2.7896464	0.16669957		0.16752216
-2.7896616	0.16644457		0.16752216
-2.7896159	0.16598392		0.16752216
-2.7896159	0.16538341		0.16752216
-2.7896159	0.1660415		0.16752216
-2.7896848	0.16606617		0.16752216
-2.7897	0.165951		0.16752216
-2.7896848	0.16685587		0.16752216
-2.7896464	0.1662965		0.16752216
-2.7896159	0.16574536		0.16752216
-2.7896159	0.16635408		0.16752216
-2.78957	0.1656631		0.16752216
-2.7895472	0.16503792		0.16752216
-2.7895548	0.16620602		0.16752216
-2.7895243	0.1659181		0.16752216
-2.789532	0.16530938		0.16752216
-2.789532	0.1665844		0.16752216
-2.7895243	0.1664528		0.16752216
-2.7895472	0.16490631		0.16752216
-2.7895625	0.1659181		0.16752216
-2.7895396	0.16615665		0.16752216
-2.7895167	0.16544922		0.16752216
-2.7894785	0.1668394		0.16752216
-2.7894862	0.1671191		0.16752216
-2.7894938	0.16637053		0.16752216
-2.7894938	0.16709442		0.16752216
-2.7894862	0.16663377		0.16752216
-2.7894633	0.1664857		0.16752216
-2.7895014	0.16657618		0.16752216
-2.7894633	0.16678183		0.16752216
-2.7894096	0.16687232		0.16752216
-2.7894173	0.1667736		0.16752216
-2.7893715	0.16656795		0.16752216
-2.789341	0.16647747		0.16752216
-2.7892952	0.1670862		0.16752216
-2.7892876	0.167152		0.16752216
-2.7893028	0.1669299		0.16752216
-2.7892876	0.16788411		0.16788411
-2.7892418	0.16741523		0.16788411
-2.7892187	0.1668394		0.16788411
-2.7892418	0.16704506		0.16788411
-2.789211	0.16679005		0.16788411
-2.78915	0.16656795		0.16788411
-2.789127	0.16731653		0.16788411
-2.7891042	0.16764556		0.16788411
-2.7890584	0.16676538		0.16788411
-2.7890277	0.16770314		0.16788411
-2.7890277	0.16752216		0.16788411
-2.78902	0.16709442		0.16788411
-2.7890277	0.16730006		0.16788411
-2.78902	0.1673083		0.16788411
-2.7890508	0.16709442		0.16788411
-2.7890508	0.16673248		0.16788411
-2.78902	0.16681473		0.16788411
-2.7890277	0.16644457		0.16788411
-2.7890432	0.16730006		0.16788411
-2.7890356	0.16698748		0.16788411
-2.7890277	0.16635408		0.16788411
-2.7890277	0.16668312		0.16788411
-2.7890048	0.16742346		0.16788411
-2.7889972	0.16666667		0.16788411
-2.7889438	0.16698748		0.16788411
-2.7889132	0.16712733		0.16788411
-2.7889285	0.16728361		0.16788411
